,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
52,300.56494299999997,0,2002,Year,NATIONAL,7.0 Operation and maintenance of plant,NON-PROF ADMIN EMPLOYEES  05 
53,225.736978,0,2002,Year,NATIONAL,7.0 Operation and maintenance of plant,CRAFTS / TRADES EMPLOYEES  06
54,2098.492788,0,2002,Year,NATIONAL,7.0 Operation and maintenance of plant,SERVICE EMPLOYEES    07
55,2804.105466000001,0,2002,Year,NATIONAL,7.0 Operation and maintenance of plant,TOTAL             08
56,6.067089000000001,0,2002,Year,NATIONAL,9.0 Auxiliary Enterprises,INSTR/ RESEARCH  PROF   01
57,14.43792,0,2002,Year,NATIONAL,9.0 Auxiliary Enterprises,EXEC/ ADMIN / MANAG PROF  02
58,21.675832,0,2002,Year,NATIONAL,9.0 Auxiliary Enterprises,SPEC/ SUPP PROF  03
59,14.865016,0,2002,Year,NATIONAL,9.0 Auxiliary Enterprises,TECHNICAL EMPLOYEES    04
60,423.63958299999996,0,2002,Year,NATIONAL,9.0 Auxiliary Enterprises,NON-PROF ADMIN EMPLOYEES  05 
61,78.003921,0,2002,Year,NATIONAL,9.0 Auxiliary Enterprises,CRAFTS / TRADES EMPLOYEES  06
62,1064.593501,0,2002,Year,NATIONAL,9.0 Auxiliary Enterprises,SERVICE EMPLOYEES    07
63,1623.282862000001,0,2002,Year,NATIONAL,9.0 Auxiliary Enterprises,TOTAL             08
64,1191.5930140000046,0,2002,Year,NATIONAL,10.0 Hospitals ,INSTR/ RESEARCH  PROF   01
65,3.450852,0,2002,Year,NATIONAL,10.0 Hospitals ,EXEC/ ADMIN / MANAG PROF  02
66,13.270455000000002,0,2002,Year,NATIONAL,10.0 Hospitals ,SPEC/ SUPP PROF  03
67,59.38372899999999,0,2002,Year,NATIONAL,10.0 Hospitals ,TECHNICAL EMPLOYEES    04
68,51.37147399999999,0,2002,Year,NATIONAL,10.0 Hospitals ,NON-PROF ADMIN EMPLOYEES  05 
69,1.8375,0,2002,Year,NATIONAL,10.0 Hospitals ,CRAFTS / TRADES EMPLOYEES  06
70,70.83716400000002,0,2002,Year,NATIONAL,10.0 Hospitals ,SERVICE EMPLOYEES    07
71,1391.7441880000044,0,2002,Year,NATIONAL,10.0 Hospitals ,TOTAL             08
72,2.82,0,2002,Year,NATIONAL,11.0 Independent Operations,INSTR/ RESEARCH  PROF   01
73,4.23,0,2002,Year,NATIONAL,11.0 Independent Operations,EXEC/ ADMIN / MANAG PROF  02
74,1.15,0,2002,Year,NATIONAL,11.0 Independent Operations,SPEC/ SUPP PROF  03
75,33.363499999999995,0,2002,Year,NATIONAL,11.0 Independent Operations,TECHNICAL EMPLOYEES    04
76,10.089836,0,2002,Year,NATIONAL,11.0 Independent Operations,NON-PROF ADMIN EMPLOYEES  05 
77,2.695,0,2002,Year,NATIONAL,11.0 Independent Operations,CRAFTS / TRADES EMPLOYEES  06
78,6.621206000000001,0,2002,Year,NATIONAL,11.0 Independent Operations,SERVICE EMPLOYEES    07
79,60.969542000000004,0,2002,Year,NATIONAL,11.0 Independent Operations,TOTAL             08
80,15648.408452900017,0,2002,Year,NATIONAL,12.0 TOTAL,INSTR/ RESEARCH  PROF   01
81,948.9482646000002,0,2002,Year,NATIONAL,12.0 TOTAL,EXEC/ ADMIN / MANAG PROF  02
82,2616.2694017999916,0,2002,Year,NATIONAL,12.0 TOTAL,SPEC/ SUPP PROF  03
83,2506.180710999998,0,2002,Year,NATIONAL,12.0 TOTAL,TECHNICAL EMPLOYEES    04
84,11983.691678999989,0,2002,Year,NATIONAL,12.0 TOTAL,NON-PROF ADMIN EMPLOYEES  05 
85,609.5378990000002,0,2002,Year,NATIONAL,12.0 TOTAL,CRAFTS / TRADES EMPLOYEES  06
86,5552.960435,0,2002,Year,NATIONAL,12.0 TOTAL,SERVICE EMPLOYEES    07
87,39865.99684330003,0,2002,Year,NATIONAL,12.0 TOTAL,TOTAL             08
