,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
0,548.1374500000028,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",1.0 Instruction,INSTR/ RESEARCH  PROF   01
1,2.7058,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",1.0 Instruction,EXEC/ ADMIN / MANAG PROF  02
2,14.953959999999999,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",1.0 Instruction,SPEC/ SUPP PROF  03
3,5.5726,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",1.0 Instruction,TECHNICAL EMPLOYEES    04
4,5.2478,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",1.0 Instruction,NON-PROF ADMIN EMPLOYEES  05 
5,0.0,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",1.0 Instruction,CRAFTS / TRADES EMPLOYEES  06
6,0.8,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",1.0 Instruction,SERVICE EMPLOYEES    07
7,577.4176100000027,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",1.0 Instruction,TOTAL             08
8,71.00641,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",2.0 Research ,INSTR/ RESEARCH  PROF   01
9,0.5094,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",2.0 Research ,EXEC/ ADMIN / MANAG PROF  02
10,2.3716400000000006,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",2.0 Research ,SPEC/ SUPP PROF  03
11,0.3524,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",2.0 Research ,TECHNICAL EMPLOYEES    04
12,0.21819999999999998,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",2.0 Research ,NON-PROF ADMIN EMPLOYEES  05 
13,0.0,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",2.0 Research ,CRAFTS / TRADES EMPLOYEES  06
14,0.2,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",2.0 Research ,SERVICE EMPLOYEES    07
15,74.65805,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",2.0 Research ,TOTAL             08
16,1.5897400000000008,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",3.0 Public Service,INSTR/ RESEARCH  PROF   01
17,0.0,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",3.0 Public Service,EXEC/ ADMIN / MANAG PROF  02
18,1.08,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",3.0 Public Service,SPEC/ SUPP PROF  03
19,0.02,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",3.0 Public Service,TECHNICAL EMPLOYEES    04
20,1.0,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",3.0 Public Service,NON-PROF ADMIN EMPLOYEES  05 
21,0.0,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",3.0 Public Service,CRAFTS / TRADES EMPLOYEES  06
22,0.0,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",3.0 Public Service,SERVICE EMPLOYEES    07
23,3.689740000000001,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",3.0 Public Service,TOTAL             08
24,68.14860000000041,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",4.0 Academic Support,INSTR/ RESEARCH  PROF   01
25,5.5478000000000005,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",4.0 Academic Support,EXEC/ ADMIN / MANAG PROF  02
26,37.94739999999999,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",4.0 Academic Support,SPEC/ SUPP PROF  03
27,26.7,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",4.0 Academic Support,TECHNICAL EMPLOYEES    04
28,121.29,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",4.0 Academic Support,NON-PROF ADMIN EMPLOYEES  05 
29,3.0,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",4.0 Academic Support,CRAFTS / TRADES EMPLOYEES  06
30,2.0,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",4.0 Academic Support,SERVICE EMPLOYEES    07
31,264.6338000000004,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",4.0 Academic Support,TOTAL             08
32,4.139000000000001,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",5.0 Student Services,INSTR/ RESEARCH  PROF   01
33,5.592,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",5.0 Student Services,EXEC/ ADMIN / MANAG PROF  02
34,9.239,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",5.0 Student Services,SPEC/ SUPP PROF  03
35,1.0,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",5.0 Student Services,TECHNICAL EMPLOYEES    04
36,40.74099999999999,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",5.0 Student Services,NON-PROF ADMIN EMPLOYEES  05 
37,0.0,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",5.0 Student Services,CRAFTS / TRADES EMPLOYEES  06
38,1.0,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",5.0 Student Services,SERVICE EMPLOYEES    07
39,61.711,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",5.0 Student Services,TOTAL             08
40,21.829,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",6.0 Institutional Support,INSTR/ RESEARCH  PROF   01
41,24.695,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",6.0 Institutional Support,EXEC/ ADMIN / MANAG PROF  02
42,17.907,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",6.0 Institutional Support,SPEC/ SUPP PROF  03
43,12.440999999999999,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",6.0 Institutional Support,TECHNICAL EMPLOYEES    04
44,197.94,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",6.0 Institutional Support,NON-PROF ADMIN EMPLOYEES  05 
45,62.685,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",6.0 Institutional Support,CRAFTS / TRADES EMPLOYEES  06
46,9.860999999999999,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",6.0 Institutional Support,SERVICE EMPLOYEES    07
47,347.3579999999997,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",6.0 Institutional Support,TOTAL             08
48,5.94,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",7.0 Operation and maintenance of plant,INSTR/ RESEARCH  PROF   01
49,1.0,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",7.0 Operation and maintenance of plant,EXEC/ ADMIN / MANAG PROF  02
50,1.525,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",7.0 Operation and maintenance of plant,SPEC/ SUPP PROF  03
51,14.581,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",7.0 Operation and maintenance of plant,TECHNICAL EMPLOYEES    04
52,38.767,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",7.0 Operation and maintenance of plant,NON-PROF ADMIN EMPLOYEES  05 
53,15.0,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",7.0 Operation and maintenance of plant,CRAFTS / TRADES EMPLOYEES  06
54,57.16,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",7.0 Operation and maintenance of plant,SERVICE EMPLOYEES    07
55,133.973,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",7.0 Operation and maintenance of plant,TOTAL             08
56,1.0,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",9.0 Auxiliary Enterprises,INSTR/ RESEARCH  PROF   01
57,0.0,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",9.0 Auxiliary Enterprises,EXEC/ ADMIN / MANAG PROF  02
58,3.0,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",9.0 Auxiliary Enterprises,SPEC/ SUPP PROF  03
59,1.0,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",9.0 Auxiliary Enterprises,TECHNICAL EMPLOYEES    04
60,16.0,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",9.0 Auxiliary Enterprises,NON-PROF ADMIN EMPLOYEES  05 
61,26.0,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",9.0 Auxiliary Enterprises,CRAFTS / TRADES EMPLOYEES  06
62,28.926,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",9.0 Auxiliary Enterprises,SERVICE EMPLOYEES    07
63,75.926,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",9.0 Auxiliary Enterprises,TOTAL             08
64,1.0,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",10.0 Hospitals ,INSTR/ RESEARCH  PROF   01
65,1.329,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",10.0 Hospitals ,EXEC/ ADMIN / MANAG PROF  02
66,4.976000000000001,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",10.0 Hospitals ,SPEC/ SUPP PROF  03
67,2.072,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",10.0 Hospitals ,TECHNICAL EMPLOYEES    04
68,15.782,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",10.0 Hospitals ,NON-PROF ADMIN EMPLOYEES  05 
69,0.0,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",10.0 Hospitals ,CRAFTS / TRADES EMPLOYEES  06
70,1.0,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",10.0 Hospitals ,SERVICE EMPLOYEES    07
71,26.159,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",10.0 Hospitals ,TOTAL             08
72,0.073,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",11.0 Independent Operations,INSTR/ RESEARCH  PROF   01
73,0.0,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",11.0 Independent Operations,EXEC/ ADMIN / MANAG PROF  02
74,0.0,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",11.0 Independent Operations,SPEC/ SUPP PROF  03
75,0.0,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",11.0 Independent Operations,TECHNICAL EMPLOYEES    04
76,0.0,0,2006,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",11.0 Independent Operations,NON-PROF ADMIN EMPLOYEES  05 
