,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
0,345.3862468999992,0,2006,Year,UNIVERSITY OF WESTERN CAPE,1.0 Instruction,INSTR/ RESEARCH  PROF   01
1,0.85,0,2006,Year,UNIVERSITY OF WESTERN CAPE,1.0 Instruction,EXEC/ ADMIN / MANAG PROF  02
2,3.3116,0,2006,Year,UNIVERSITY OF WESTERN CAPE,1.0 Instruction,SPEC/ SUPP PROF  03
3,4.6995,0,2006,Year,UNIVERSITY OF WESTERN CAPE,1.0 Instruction,TECHNICAL EMPLOYEES    04
4,26.19409999999996,0,2006,Year,UNIVERSITY OF WESTERN CAPE,1.0 Instruction,NON-PROF ADMIN EMPLOYEES  05 
5,0.0,0,2006,Year,UNIVERSITY OF WESTERN CAPE,1.0 Instruction,CRAFTS / TRADES EMPLOYEES  06
6,3.8662000000000005,0,2006,Year,UNIVERSITY OF WESTERN CAPE,1.0 Instruction,SERVICE EMPLOYEES    07
7,384.30764689999916,0,2006,Year,UNIVERSITY OF WESTERN CAPE,1.0 Instruction,TOTAL             08
8,199.9031700000013,0,2006,Year,UNIVERSITY OF WESTERN CAPE,2.0 Research ,INSTR/ RESEARCH  PROF   01
9,1.3932000000000002,0,2006,Year,UNIVERSITY OF WESTERN CAPE,2.0 Research ,EXEC/ ADMIN / MANAG PROF  02
10,1.6019999999999996,0,2006,Year,UNIVERSITY OF WESTERN CAPE,2.0 Research ,SPEC/ SUPP PROF  03
11,2.3099,0,2006,Year,UNIVERSITY OF WESTERN CAPE,2.0 Research ,TECHNICAL EMPLOYEES    04
12,19.883899999999944,0,2006,Year,UNIVERSITY OF WESTERN CAPE,2.0 Research ,NON-PROF ADMIN EMPLOYEES  05 
13,0.0,0,2006,Year,UNIVERSITY OF WESTERN CAPE,2.0 Research ,CRAFTS / TRADES EMPLOYEES  06
14,0.4,0,2006,Year,UNIVERSITY OF WESTERN CAPE,2.0 Research ,SERVICE EMPLOYEES    07
15,225.49217000000127,0,2006,Year,UNIVERSITY OF WESTERN CAPE,2.0 Research ,TOTAL             08
16,0.0,0,2006,Year,UNIVERSITY OF WESTERN CAPE,3.0 Public Service,INSTR/ RESEARCH  PROF   01
17,0.0,0,2006,Year,UNIVERSITY OF WESTERN CAPE,3.0 Public Service,EXEC/ ADMIN / MANAG PROF  02
18,0.0,0,2006,Year,UNIVERSITY OF WESTERN CAPE,3.0 Public Service,SPEC/ SUPP PROF  03
19,0.0,0,2006,Year,UNIVERSITY OF WESTERN CAPE,3.0 Public Service,TECHNICAL EMPLOYEES    04
20,0.0,0,2006,Year,UNIVERSITY OF WESTERN CAPE,3.0 Public Service,NON-PROF ADMIN EMPLOYEES  05 
21,0.0,0,2006,Year,UNIVERSITY OF WESTERN CAPE,3.0 Public Service,CRAFTS / TRADES EMPLOYEES  06
22,0.0,0,2006,Year,UNIVERSITY OF WESTERN CAPE,3.0 Public Service,SERVICE EMPLOYEES    07
23,0.0,0,2006,Year,UNIVERSITY OF WESTERN CAPE,3.0 Public Service,TOTAL             08
24,64.37404999999997,0,2006,Year,UNIVERSITY OF WESTERN CAPE,4.0 Academic Support,INSTR/ RESEARCH  PROF   01
25,22.823999999999998,0,2006,Year,UNIVERSITY OF WESTERN CAPE,4.0 Academic Support,EXEC/ ADMIN / MANAG PROF  02
26,36.82659999999998,0,2006,Year,UNIVERSITY OF WESTERN CAPE,4.0 Academic Support,SPEC/ SUPP PROF  03
27,117.8246,0,2006,Year,UNIVERSITY OF WESTERN CAPE,4.0 Academic Support,TECHNICAL EMPLOYEES    04
28,637.3123999999945,0,2006,Year,UNIVERSITY OF WESTERN CAPE,4.0 Academic Support,NON-PROF ADMIN EMPLOYEES  05 
29,3.1340000000000003,0,2006,Year,UNIVERSITY OF WESTERN CAPE,4.0 Academic Support,CRAFTS / TRADES EMPLOYEES  06
30,7.148799999999999,0,2006,Year,UNIVERSITY OF WESTERN CAPE,4.0 Academic Support,SERVICE EMPLOYEES    07
31,889.4444499999944,0,2006,Year,UNIVERSITY OF WESTERN CAPE,4.0 Academic Support,TOTAL             08
32,0.15,0,2006,Year,UNIVERSITY OF WESTERN CAPE,5.0 Student Services,INSTR/ RESEARCH  PROF   01
33,5.753,0,2006,Year,UNIVERSITY OF WESTERN CAPE,5.0 Student Services,EXEC/ ADMIN / MANAG PROF  02
34,5.011,0,2006,Year,UNIVERSITY OF WESTERN CAPE,5.0 Student Services,SPEC/ SUPP PROF  03
35,1.528,0,2006,Year,UNIVERSITY OF WESTERN CAPE,5.0 Student Services,TECHNICAL EMPLOYEES    04
36,109.44700000000002,0,2006,Year,UNIVERSITY OF WESTERN CAPE,5.0 Student Services,NON-PROF ADMIN EMPLOYEES  05 
37,0.0,0,2006,Year,UNIVERSITY OF WESTERN CAPE,5.0 Student Services,CRAFTS / TRADES EMPLOYEES  06
38,5.459,0,2006,Year,UNIVERSITY OF WESTERN CAPE,5.0 Student Services,SERVICE EMPLOYEES    07
39,127.34800000000001,0,2006,Year,UNIVERSITY OF WESTERN CAPE,5.0 Student Services,TOTAL             08
40,0.0,0,2006,Year,UNIVERSITY OF WESTERN CAPE,6.0 Institutional Support,INSTR/ RESEARCH  PROF   01
41,23.39,0,2006,Year,UNIVERSITY OF WESTERN CAPE,6.0 Institutional Support,EXEC/ ADMIN / MANAG PROF  02
42,17.589,0,2006,Year,UNIVERSITY OF WESTERN CAPE,6.0 Institutional Support,SPEC/ SUPP PROF  03
43,28.64199999999999,0,2006,Year,UNIVERSITY OF WESTERN CAPE,6.0 Institutional Support,TECHNICAL EMPLOYEES    04
44,139.281,0,2006,Year,UNIVERSITY OF WESTERN CAPE,6.0 Institutional Support,NON-PROF ADMIN EMPLOYEES  05 
45,1.0,0,2006,Year,UNIVERSITY OF WESTERN CAPE,6.0 Institutional Support,CRAFTS / TRADES EMPLOYEES  06
46,4.5,0,2006,Year,UNIVERSITY OF WESTERN CAPE,6.0 Institutional Support,SERVICE EMPLOYEES    07
47,214.402,0,2006,Year,UNIVERSITY OF WESTERN CAPE,6.0 Institutional Support,TOTAL             08
48,0.0,0,2006,Year,UNIVERSITY OF WESTERN CAPE,7.0 Operation and maintenance of plant,INSTR/ RESEARCH  PROF   01
49,4.0,0,2006,Year,UNIVERSITY OF WESTERN CAPE,7.0 Operation and maintenance of plant,EXEC/ ADMIN / MANAG PROF  02
50,0.0,0,2006,Year,UNIVERSITY OF WESTERN CAPE,7.0 Operation and maintenance of plant,SPEC/ SUPP PROF  03
51,3.217,0,2006,Year,UNIVERSITY OF WESTERN CAPE,7.0 Operation and maintenance of plant,TECHNICAL EMPLOYEES    04
52,26.56,0,2006,Year,UNIVERSITY OF WESTERN CAPE,7.0 Operation and maintenance of plant,NON-PROF ADMIN EMPLOYEES  05 
53,21.753,0,2006,Year,UNIVERSITY OF WESTERN CAPE,7.0 Operation and maintenance of plant,CRAFTS / TRADES EMPLOYEES  06
54,39.915,0,2006,Year,UNIVERSITY OF WESTERN CAPE,7.0 Operation and maintenance of plant,SERVICE EMPLOYEES    07
55,95.445,0,2006,Year,UNIVERSITY OF WESTERN CAPE,7.0 Operation and maintenance of plant,TOTAL             08
56,0.0,0,2006,Year,UNIVERSITY OF WESTERN CAPE,9.0 Auxiliary Enterprises,INSTR/ RESEARCH  PROF   01
57,1.0,0,2006,Year,UNIVERSITY OF WESTERN CAPE,9.0 Auxiliary Enterprises,EXEC/ ADMIN / MANAG PROF  02
58,0.0,0,2006,Year,UNIVERSITY OF WESTERN CAPE,9.0 Auxiliary Enterprises,SPEC/ SUPP PROF  03
59,1.0,0,2006,Year,UNIVERSITY OF WESTERN CAPE,9.0 Auxiliary Enterprises,TECHNICAL EMPLOYEES    04
60,26.146000000000008,0,2006,Year,UNIVERSITY OF WESTERN CAPE,9.0 Auxiliary Enterprises,NON-PROF ADMIN EMPLOYEES  05 
61,0.0,0,2006,Year,UNIVERSITY OF WESTERN CAPE,9.0 Auxiliary Enterprises,CRAFTS / TRADES EMPLOYEES  06
62,42.0,0,2006,Year,UNIVERSITY OF WESTERN CAPE,9.0 Auxiliary Enterprises,SERVICE EMPLOYEES    07
63,70.14600000000002,0,2006,Year,UNIVERSITY OF WESTERN CAPE,9.0 Auxiliary Enterprises,TOTAL             08
64,0.0,0,2006,Year,UNIVERSITY OF WESTERN CAPE,10.0 Hospitals ,INSTR/ RESEARCH  PROF   01
65,0.0,0,2006,Year,UNIVERSITY OF WESTERN CAPE,10.0 Hospitals ,EXEC/ ADMIN / MANAG PROF  02
66,0.0,0,2006,Year,UNIVERSITY OF WESTERN CAPE,10.0 Hospitals ,SPEC/ SUPP PROF  03
67,0.0,0,2006,Year,UNIVERSITY OF WESTERN CAPE,10.0 Hospitals ,TECHNICAL EMPLOYEES    04
68,0.0,0,2006,Year,UNIVERSITY OF WESTERN CAPE,10.0 Hospitals ,NON-PROF ADMIN EMPLOYEES  05 
69,0.0,0,2006,Year,UNIVERSITY OF WESTERN CAPE,10.0 Hospitals ,CRAFTS / TRADES EMPLOYEES  06
70,0.0,0,2006,Year,UNIVERSITY OF WESTERN CAPE,10.0 Hospitals ,SERVICE EMPLOYEES    07
71,0.0,0,2006,Year,UNIVERSITY OF WESTERN CAPE,10.0 Hospitals ,TOTAL             08
72,0.0,0,2006,Year,UNIVERSITY OF WESTERN CAPE,11.0 Independent Operations,INSTR/ RESEARCH  PROF   01
73,0.0,0,2006,Year,UNIVERSITY OF WESTERN CAPE,11.0 Independent Operations,EXEC/ ADMIN / MANAG PROF  02
74,0.0,0,2006,Year,UNIVERSITY OF WESTERN CAPE,11.0 Independent Operations,SPEC/ SUPP PROF  03
75,0.0,0,2006,Year,UNIVERSITY OF WESTERN CAPE,11.0 Independent Operations,TECHNICAL EMPLOYEES    04
76,0.0,0,2006,Year,UNIVERSITY OF WESTERN CAPE,11.0 Independent Operations,NON-PROF ADMIN EMPLOYEES  05 
77,0.0,0,2006,Year,UNIVERSITY OF WESTERN CAPE,11.0 Independent Operations,CRAFTS / TRADES EMPLOYEES  06
78,0.0,0,2006,Year,UNIVERSITY OF WESTERN CAPE,11.0 Independent Operations,SERVICE EMPLOYEES    07
79,0.0,0,2006,Year,UNIVERSITY OF WESTERN CAPE,11.0 Independent Operations,TOTAL             08
80,609.8134669000004,0,2006,Year,UNIVERSITY OF WESTERN CAPE,12.0 TOTAL,INSTR/ RESEARCH  PROF   01
81,59.2102,0,2006,Year,UNIVERSITY OF WESTERN CAPE,12.0 TOTAL,EXEC/ ADMIN / MANAG PROF  02
82,64.34019999999997,0,2006,Year,UNIVERSITY OF WESTERN CAPE,12.0 TOTAL,SPEC/ SUPP PROF  03
83,159.221,0,2006,Year,UNIVERSITY OF WESTERN CAPE,12.0 TOTAL,TECHNICAL EMPLOYEES    04
84,984.8243999999943,0,2006,Year,UNIVERSITY OF WESTERN CAPE,12.0 TOTAL,NON-PROF ADMIN EMPLOYEES  05 
85,25.887,0,2006,Year,UNIVERSITY OF WESTERN CAPE,12.0 TOTAL,CRAFTS / TRADES EMPLOYEES  06
86,103.289,0,2006,Year,UNIVERSITY OF WESTERN CAPE,12.0 TOTAL,SERVICE EMPLOYEES    07
87,2006.5852668999948,0,2006,Year,UNIVERSITY OF WESTERN CAPE,12.0 TOTAL,TOTAL             08
