,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
0,1023.9375999999997,0,2008,Year,UNIVERSITY OF PRETORIA,1.0 Instruction,INSTR/ RESEARCH  PROF   01
1,10.177299999999999,0,2008,Year,UNIVERSITY OF PRETORIA,1.0 Instruction,EXEC/ ADMIN / MANAG PROF  02
2,1.7169999999999996,0,2008,Year,UNIVERSITY OF PRETORIA,1.0 Instruction,SPEC/ SUPP PROF  03
3,7.7631000000000006,0,2008,Year,UNIVERSITY OF PRETORIA,1.0 Instruction,TECHNICAL EMPLOYEES    04
4,5.64,0,2008,Year,UNIVERSITY OF PRETORIA,1.0 Instruction,NON-PROF ADMIN EMPLOYEES  05 
5,0.0,0,2008,Year,UNIVERSITY OF PRETORIA,1.0 Instruction,CRAFTS / TRADES EMPLOYEES  06
6,0.0,0,2008,Year,UNIVERSITY OF PRETORIA,1.0 Instruction,SERVICE EMPLOYEES    07
7,1049.235,0,2008,Year,UNIVERSITY OF PRETORIA,1.0 Instruction,TOTAL             08
8,295.3109000000001,0,2008,Year,UNIVERSITY OF PRETORIA,2.0 Research ,INSTR/ RESEARCH  PROF   01
9,3.7155000000000005,0,2008,Year,UNIVERSITY OF PRETORIA,2.0 Research ,EXEC/ ADMIN / MANAG PROF  02
10,2.4960000000000004,0,2008,Year,UNIVERSITY OF PRETORIA,2.0 Research ,SPEC/ SUPP PROF  03
11,3.5717000000000003,0,2008,Year,UNIVERSITY OF PRETORIA,2.0 Research ,TECHNICAL EMPLOYEES    04
12,1.7257,0,2008,Year,UNIVERSITY OF PRETORIA,2.0 Research ,NON-PROF ADMIN EMPLOYEES  05 
13,0.0,0,2008,Year,UNIVERSITY OF PRETORIA,2.0 Research ,CRAFTS / TRADES EMPLOYEES  06
14,0.9239,0,2008,Year,UNIVERSITY OF PRETORIA,2.0 Research ,SERVICE EMPLOYEES    07
15,307.74370000000016,0,2008,Year,UNIVERSITY OF PRETORIA,2.0 Research ,TOTAL             08
16,10.401000000000003,0,2008,Year,UNIVERSITY OF PRETORIA,3.0 Public Service,INSTR/ RESEARCH  PROF   01
17,0.0004,0,2008,Year,UNIVERSITY OF PRETORIA,3.0 Public Service,EXEC/ ADMIN / MANAG PROF  02
18,0.0,0,2008,Year,UNIVERSITY OF PRETORIA,3.0 Public Service,SPEC/ SUPP PROF  03
19,0.1638,0,2008,Year,UNIVERSITY OF PRETORIA,3.0 Public Service,TECHNICAL EMPLOYEES    04
20,0.0227,0,2008,Year,UNIVERSITY OF PRETORIA,3.0 Public Service,NON-PROF ADMIN EMPLOYEES  05 
21,0.0,0,2008,Year,UNIVERSITY OF PRETORIA,3.0 Public Service,CRAFTS / TRADES EMPLOYEES  06
22,0.0,0,2008,Year,UNIVERSITY OF PRETORIA,3.0 Public Service,SERVICE EMPLOYEES    07
23,10.587900000000005,0,2008,Year,UNIVERSITY OF PRETORIA,3.0 Public Service,TOTAL             08
24,529.8775000000047,0,2008,Year,UNIVERSITY OF PRETORIA,4.0 Academic Support,INSTR/ RESEARCH  PROF   01
25,81.7247,0,2008,Year,UNIVERSITY OF PRETORIA,4.0 Academic Support,EXEC/ ADMIN / MANAG PROF  02
26,175.32899999999992,0,2008,Year,UNIVERSITY OF PRETORIA,4.0 Academic Support,SPEC/ SUPP PROF  03
27,79.58319999999999,0,2008,Year,UNIVERSITY OF PRETORIA,4.0 Academic Support,TECHNICAL EMPLOYEES    04
28,506.2954000000007,0,2008,Year,UNIVERSITY OF PRETORIA,4.0 Academic Support,NON-PROF ADMIN EMPLOYEES  05 
29,10.507200000000001,0,2008,Year,UNIVERSITY OF PRETORIA,4.0 Academic Support,CRAFTS / TRADES EMPLOYEES  06
30,207.39260000000007,0,2008,Year,UNIVERSITY OF PRETORIA,4.0 Academic Support,SERVICE EMPLOYEES    07
31,1590.7096000000056,0,2008,Year,UNIVERSITY OF PRETORIA,4.0 Academic Support,TOTAL             08
32,4.8676,0,2008,Year,UNIVERSITY OF PRETORIA,5.0 Student Services,INSTR/ RESEARCH  PROF   01
33,14.5324,0,2008,Year,UNIVERSITY OF PRETORIA,5.0 Student Services,EXEC/ ADMIN / MANAG PROF  02
34,28.3195,0,2008,Year,UNIVERSITY OF PRETORIA,5.0 Student Services,SPEC/ SUPP PROF  03
35,4.1344,0,2008,Year,UNIVERSITY OF PRETORIA,5.0 Student Services,TECHNICAL EMPLOYEES    04
36,44.46549999999999,0,2008,Year,UNIVERSITY OF PRETORIA,5.0 Student Services,NON-PROF ADMIN EMPLOYEES  05 
37,0.0,0,2008,Year,UNIVERSITY OF PRETORIA,5.0 Student Services,CRAFTS / TRADES EMPLOYEES  06
38,8.7609,0,2008,Year,UNIVERSITY OF PRETORIA,5.0 Student Services,SERVICE EMPLOYEES    07
39,105.08029999999998,0,2008,Year,UNIVERSITY OF PRETORIA,5.0 Student Services,TOTAL             08
40,13.77160000000001,0,2008,Year,UNIVERSITY OF PRETORIA,6.0 Institutional Support,INSTR/ RESEARCH  PROF   01
41,170.45669999999996,0,2008,Year,UNIVERSITY OF PRETORIA,6.0 Institutional Support,EXEC/ ADMIN / MANAG PROF  02
42,112.5963,0,2008,Year,UNIVERSITY OF PRETORIA,6.0 Institutional Support,SPEC/ SUPP PROF  03
43,2.0325,0,2008,Year,UNIVERSITY OF PRETORIA,6.0 Institutional Support,TECHNICAL EMPLOYEES    04
44,344.6473999999999,0,2008,Year,UNIVERSITY OF PRETORIA,6.0 Institutional Support,NON-PROF ADMIN EMPLOYEES  05 
45,0.0223,0,2008,Year,UNIVERSITY OF PRETORIA,6.0 Institutional Support,CRAFTS / TRADES EMPLOYEES  06
46,49.2824,0,2008,Year,UNIVERSITY OF PRETORIA,6.0 Institutional Support,SERVICE EMPLOYEES    07
47,692.8091999999999,0,2008,Year,UNIVERSITY OF PRETORIA,6.0 Institutional Support,TOTAL             08
48,3.0975,0,2008,Year,UNIVERSITY OF PRETORIA,7.0 Operation and maintenance of plant,INSTR/ RESEARCH  PROF   01
49,13.604,0,2008,Year,UNIVERSITY OF PRETORIA,7.0 Operation and maintenance of plant,EXEC/ ADMIN / MANAG PROF  02
50,5.1317,0,2008,Year,UNIVERSITY OF PRETORIA,7.0 Operation and maintenance of plant,SPEC/ SUPP PROF  03
51,0.068,0,2008,Year,UNIVERSITY OF PRETORIA,7.0 Operation and maintenance of plant,TECHNICAL EMPLOYEES    04
52,23.5042,0,2008,Year,UNIVERSITY OF PRETORIA,7.0 Operation and maintenance of plant,NON-PROF ADMIN EMPLOYEES  05 
53,13.2642,0,2008,Year,UNIVERSITY OF PRETORIA,7.0 Operation and maintenance of plant,CRAFTS / TRADES EMPLOYEES  06
54,37.81,0,2008,Year,UNIVERSITY OF PRETORIA,7.0 Operation and maintenance of plant,SERVICE EMPLOYEES    07
55,96.47959999999999,0,2008,Year,UNIVERSITY OF PRETORIA,7.0 Operation and maintenance of plant,TOTAL             08
56,0.5075,0,2008,Year,UNIVERSITY OF PRETORIA,9.0 Auxiliary Enterprises,INSTR/ RESEARCH  PROF   01
57,6.387899999999999,0,2008,Year,UNIVERSITY OF PRETORIA,9.0 Auxiliary Enterprises,EXEC/ ADMIN / MANAG PROF  02
58,4.6089,0,2008,Year,UNIVERSITY OF PRETORIA,9.0 Auxiliary Enterprises,SPEC/ SUPP PROF  03
59,0.0,0,2008,Year,UNIVERSITY OF PRETORIA,9.0 Auxiliary Enterprises,TECHNICAL EMPLOYEES    04
60,19.4123,0,2008,Year,UNIVERSITY OF PRETORIA,9.0 Auxiliary Enterprises,NON-PROF ADMIN EMPLOYEES  05 
61,5.5315,0,2008,Year,UNIVERSITY OF PRETORIA,9.0 Auxiliary Enterprises,CRAFTS / TRADES EMPLOYEES  06
62,164.17099999999996,0,2008,Year,UNIVERSITY OF PRETORIA,9.0 Auxiliary Enterprises,SERVICE EMPLOYEES    07
63,200.61909999999995,0,2008,Year,UNIVERSITY OF PRETORIA,9.0 Auxiliary Enterprises,TOTAL             08
64,11.709800000000005,0,2008,Year,UNIVERSITY OF PRETORIA,10.0 Hospitals ,INSTR/ RESEARCH  PROF   01
65,3.4658999999999995,0,2008,Year,UNIVERSITY OF PRETORIA,10.0 Hospitals ,EXEC/ ADMIN / MANAG PROF  02
66,5.3345,0,2008,Year,UNIVERSITY OF PRETORIA,10.0 Hospitals ,SPEC/ SUPP PROF  03
67,18.206300000000002,0,2008,Year,UNIVERSITY OF PRETORIA,10.0 Hospitals ,TECHNICAL EMPLOYEES    04
68,15.151600000000002,0,2008,Year,UNIVERSITY OF PRETORIA,10.0 Hospitals ,NON-PROF ADMIN EMPLOYEES  05 
69,0.7345999999999999,0,2008,Year,UNIVERSITY OF PRETORIA,10.0 Hospitals ,CRAFTS / TRADES EMPLOYEES  06
70,34.4454,0,2008,Year,UNIVERSITY OF PRETORIA,10.0 Hospitals ,SERVICE EMPLOYEES    07
71,89.04810000000002,0,2008,Year,UNIVERSITY OF PRETORIA,10.0 Hospitals ,TOTAL             08
72,0.0,0,2008,Year,UNIVERSITY OF PRETORIA,11.0 Independent Operations,INSTR/ RESEARCH  PROF   01
73,0.0,0,2008,Year,UNIVERSITY OF PRETORIA,11.0 Independent Operations,EXEC/ ADMIN / MANAG PROF  02
74,0.0,0,2008,Year,UNIVERSITY OF PRETORIA,11.0 Independent Operations,SPEC/ SUPP PROF  03
75,0.0,0,2008,Year,UNIVERSITY OF PRETORIA,11.0 Independent Operations,TECHNICAL EMPLOYEES    04
76,0.0,0,2008,Year,UNIVERSITY OF PRETORIA,11.0 Independent Operations,NON-PROF ADMIN EMPLOYEES  05 
77,0.0,0,2008,Year,UNIVERSITY OF PRETORIA,11.0 Independent Operations,CRAFTS / TRADES EMPLOYEES  06
78,0.0,0,2008,Year,UNIVERSITY OF PRETORIA,11.0 Independent Operations,SERVICE EMPLOYEES    07
79,0.0,0,2008,Year,UNIVERSITY OF PRETORIA,11.0 Independent Operations,TOTAL             08
80,1893.4810000000048,0,2008,Year,UNIVERSITY OF PRETORIA,12.0 TOTAL,INSTR/ RESEARCH  PROF   01
81,304.06479999999993,0,2008,Year,UNIVERSITY OF PRETORIA,12.0 TOTAL,EXEC/ ADMIN / MANAG PROF  02
82,335.5328999999999,0,2008,Year,UNIVERSITY OF PRETORIA,12.0 TOTAL,SPEC/ SUPP PROF  03
