,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
0,511.01612049999744,0,2005,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,1.0 Instruction,INSTR/ RESEARCH  PROF   01
1,2.17,0,2005,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,1.0 Instruction,EXEC/ ADMIN / MANAG PROF  02
2,1.13675,0,2005,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,1.0 Instruction,SPEC/ SUPP PROF  03
3,2.5285,0,2005,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,1.0 Instruction,TECHNICAL EMPLOYEES    04
4,33.52287,0,2005,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,1.0 Instruction,NON-PROF ADMIN EMPLOYEES  05 
5,0.0,0,2005,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,1.0 Instruction,CRAFTS / TRADES EMPLOYEES  06
6,0.0,0,2005,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,1.0 Instruction,SERVICE EMPLOYEES    07
7,550.3742404999974,0,2005,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,1.0 Instruction,TOTAL             08
8,82.61176999999984,0,2005,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,2.0 Research ,INSTR/ RESEARCH  PROF   01
9,1.36,0,2005,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,2.0 Research ,EXEC/ ADMIN / MANAG PROF  02
10,3.0,0,2005,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,2.0 Research ,SPEC/ SUPP PROF  03
11,0.0,0,2005,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,2.0 Research ,TECHNICAL EMPLOYEES    04
12,3.6339500000000005,0,2005,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,2.0 Research ,NON-PROF ADMIN EMPLOYEES  05 
13,0.0,0,2005,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,2.0 Research ,CRAFTS / TRADES EMPLOYEES  06
14,0.0,0,2005,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,2.0 Research ,SERVICE EMPLOYEES    07
15,90.60571999999983,0,2005,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,2.0 Research ,TOTAL             08
16,12.340129999999997,0,2005,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,3.0 Public Service,INSTR/ RESEARCH  PROF   01
17,2.2116,0,2005,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,3.0 Public Service,EXEC/ ADMIN / MANAG PROF  02
18,1.7709999999999997,0,2005,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,3.0 Public Service,SPEC/ SUPP PROF  03
19,3.097,0,2005,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,3.0 Public Service,TECHNICAL EMPLOYEES    04
20,27.799300000000002,0,2005,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,3.0 Public Service,NON-PROF ADMIN EMPLOYEES  05 
21,0.0,0,2005,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,3.0 Public Service,CRAFTS / TRADES EMPLOYEES  06
22,0.0,0,2005,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,3.0 Public Service,SERVICE EMPLOYEES    07
23,47.21903,0,2005,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,3.0 Public Service,TOTAL             08
24,95.01592999999987,0,2005,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,4.0 Academic Support,INSTR/ RESEARCH  PROF   01
25,12.623899999999999,0,2005,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,4.0 Academic Support,EXEC/ ADMIN / MANAG PROF  02
26,38.93724999999998,0,2005,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,4.0 Academic Support,SPEC/ SUPP PROF  03
27,77.15049999999998,0,2005,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,4.0 Academic Support,TECHNICAL EMPLOYEES    04
28,354.1880000000008,0,2005,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,4.0 Academic Support,NON-PROF ADMIN EMPLOYEES  05 
29,4.0,0,2005,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,4.0 Academic Support,CRAFTS / TRADES EMPLOYEES  06
30,20.753,0,2005,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,4.0 Academic Support,SERVICE EMPLOYEES    07
31,602.6685800000007,0,2005,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,4.0 Academic Support,TOTAL             08
32,1.7082400000000006,0,2005,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,5.0 Student Services,INSTR/ RESEARCH  PROF   01
33,5.207,0,2005,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,5.0 Student Services,EXEC/ ADMIN / MANAG PROF  02
34,22.791999999999998,0,2005,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,5.0 Student Services,SPEC/ SUPP PROF  03
35,4.625,0,2005,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,5.0 Student Services,TECHNICAL EMPLOYEES    04
36,55.8572800000001,0,2005,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,5.0 Student Services,NON-PROF ADMIN EMPLOYEES  05 
37,0.0,0,2005,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,5.0 Student Services,CRAFTS / TRADES EMPLOYEES  06
38,1.0,0,2005,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,5.0 Student Services,SERVICE EMPLOYEES    07
39,91.1895200000001,0,2005,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,5.0 Student Services,TOTAL             08
40,6.3857999999999935,0,2005,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,6.0 Institutional Support,INSTR/ RESEARCH  PROF   01
41,46.285500000000006,0,2005,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,6.0 Institutional Support,EXEC/ ADMIN / MANAG PROF  02
42,37.246,0,2005,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,6.0 Institutional Support,SPEC/ SUPP PROF  03
43,22.246000000000002,0,2005,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,6.0 Institutional Support,TECHNICAL EMPLOYEES    04
44,218.75110000000004,0,2005,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,6.0 Institutional Support,NON-PROF ADMIN EMPLOYEES  05 
45,1.068,0,2005,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,6.0 Institutional Support,CRAFTS / TRADES EMPLOYEES  06
46,22.474,0,2005,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,6.0 Institutional Support,SERVICE EMPLOYEES    07
47,354.45640000000003,0,2005,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,6.0 Institutional Support,TOTAL             08
48,0.0,0,2005,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,7.0 Operation and maintenance of plant,INSTR/ RESEARCH  PROF   01
49,0.0,0,2005,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,7.0 Operation and maintenance of plant,EXEC/ ADMIN / MANAG PROF  02
50,3.0,0,2005,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,7.0 Operation and maintenance of plant,SPEC/ SUPP PROF  03
51,3.0,0,2005,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,7.0 Operation and maintenance of plant,TECHNICAL EMPLOYEES    04
52,26.62135,0,2005,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,7.0 Operation and maintenance of plant,NON-PROF ADMIN EMPLOYEES  05 
53,59.62,0,2005,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,7.0 Operation and maintenance of plant,CRAFTS / TRADES EMPLOYEES  06
54,80.14,0,2005,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,7.0 Operation and maintenance of plant,SERVICE EMPLOYEES    07
55,172.38135,0,2005,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,7.0 Operation and maintenance of plant,TOTAL             08
