,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
0,364.25743620000105,0,2004,Year,UNIVERSITY OF PORT ELIZABETH,1.0 Instruction,INSTR/ RESEARCH  PROF   01
1,1.94645,0,2004,Year,UNIVERSITY OF PORT ELIZABETH,1.0 Instruction,EXEC/ ADMIN / MANAG PROF  02
2,0.05,0,2004,Year,UNIVERSITY OF PORT ELIZABETH,1.0 Instruction,SPEC/ SUPP PROF  03
3,2.4859999999999998,0,2004,Year,UNIVERSITY OF PORT ELIZABETH,1.0 Instruction,TECHNICAL EMPLOYEES    04
4,24.587810000000005,0,2004,Year,UNIVERSITY OF PORT ELIZABETH,1.0 Instruction,NON-PROF ADMIN EMPLOYEES  05 
5,0.0,0,2004,Year,UNIVERSITY OF PORT ELIZABETH,1.0 Instruction,CRAFTS / TRADES EMPLOYEES  06
6,0.0,0,2004,Year,UNIVERSITY OF PORT ELIZABETH,1.0 Instruction,SERVICE EMPLOYEES    07
7,393.32769620000107,0,2004,Year,UNIVERSITY OF PORT ELIZABETH,1.0 Instruction,TOTAL             08
8,59.88424000000003,0,2004,Year,UNIVERSITY OF PORT ELIZABETH,2.0 Research ,INSTR/ RESEARCH  PROF   01
9,0.5174000000000001,0,2004,Year,UNIVERSITY OF PORT ELIZABETH,2.0 Research ,EXEC/ ADMIN / MANAG PROF  02
10,0.95,0,2004,Year,UNIVERSITY OF PORT ELIZABETH,2.0 Research ,SPEC/ SUPP PROF  03
11,0.0,0,2004,Year,UNIVERSITY OF PORT ELIZABETH,2.0 Research ,TECHNICAL EMPLOYEES    04
12,1.9299000000000002,0,2004,Year,UNIVERSITY OF PORT ELIZABETH,2.0 Research ,NON-PROF ADMIN EMPLOYEES  05 
13,0.0,0,2004,Year,UNIVERSITY OF PORT ELIZABETH,2.0 Research ,CRAFTS / TRADES EMPLOYEES  06
14,0.0,0,2004,Year,UNIVERSITY OF PORT ELIZABETH,2.0 Research ,SERVICE EMPLOYEES    07
15,63.281540000000035,0,2004,Year,UNIVERSITY OF PORT ELIZABETH,2.0 Research ,TOTAL             08
16,13.072579999999993,0,2004,Year,UNIVERSITY OF PORT ELIZABETH,3.0 Public Service,INSTR/ RESEARCH  PROF   01
17,0.27,0,2004,Year,UNIVERSITY OF PORT ELIZABETH,3.0 Public Service,EXEC/ ADMIN / MANAG PROF  02
18,0.0,0,2004,Year,UNIVERSITY OF PORT ELIZABETH,3.0 Public Service,SPEC/ SUPP PROF  03
19,0.0,0,2004,Year,UNIVERSITY OF PORT ELIZABETH,3.0 Public Service,TECHNICAL EMPLOYEES    04
20,27.301099999999987,0,2004,Year,UNIVERSITY OF PORT ELIZABETH,3.0 Public Service,NON-PROF ADMIN EMPLOYEES  05 
21,0.0,0,2004,Year,UNIVERSITY OF PORT ELIZABETH,3.0 Public Service,CRAFTS / TRADES EMPLOYEES  06
22,0.0,0,2004,Year,UNIVERSITY OF PORT ELIZABETH,3.0 Public Service,SERVICE EMPLOYEES    07
23,40.64367999999998,0,2004,Year,UNIVERSITY OF PORT ELIZABETH,3.0 Public Service,TOTAL             08
24,66.82489000000002,0,2004,Year,UNIVERSITY OF PORT ELIZABETH,4.0 Academic Support,INSTR/ RESEARCH  PROF   01
25,9.436,0,2004,Year,UNIVERSITY OF PORT ELIZABETH,4.0 Academic Support,EXEC/ ADMIN / MANAG PROF  02
26,16.942999999999998,0,2004,Year,UNIVERSITY OF PORT ELIZABETH,4.0 Academic Support,SPEC/ SUPP PROF  03
27,35.827,0,2004,Year,UNIVERSITY OF PORT ELIZABETH,4.0 Academic Support,TECHNICAL EMPLOYEES    04
28,237.40534000000054,0,2004,Year,UNIVERSITY OF PORT ELIZABETH,4.0 Academic Support,NON-PROF ADMIN EMPLOYEES  05 
29,4.8389999999999995,0,2004,Year,UNIVERSITY OF PORT ELIZABETH,4.0 Academic Support,CRAFTS / TRADES EMPLOYEES  06
30,21.822000000000003,0,2004,Year,UNIVERSITY OF PORT ELIZABETH,4.0 Academic Support,SERVICE EMPLOYEES    07
31,393.09723000000054,0,2004,Year,UNIVERSITY OF PORT ELIZABETH,4.0 Academic Support,TOTAL             08
32,3.571640000000001,0,2004,Year,UNIVERSITY OF PORT ELIZABETH,5.0 Student Services,INSTR/ RESEARCH  PROF   01
33,2.55,0,2004,Year,UNIVERSITY OF PORT ELIZABETH,5.0 Student Services,EXEC/ ADMIN / MANAG PROF  02
34,11.0,0,2004,Year,UNIVERSITY OF PORT ELIZABETH,5.0 Student Services,SPEC/ SUPP PROF  03
35,1.01,0,2004,Year,UNIVERSITY OF PORT ELIZABETH,5.0 Student Services,TECHNICAL EMPLOYEES    04
36,35.265,0,2004,Year,UNIVERSITY OF PORT ELIZABETH,5.0 Student Services,NON-PROF ADMIN EMPLOYEES  05 
37,0.0,0,2004,Year,UNIVERSITY OF PORT ELIZABETH,5.0 Student Services,CRAFTS / TRADES EMPLOYEES  06
38,1.0,0,2004,Year,UNIVERSITY OF PORT ELIZABETH,5.0 Student Services,SERVICE EMPLOYEES    07
39,54.396639999999984,0,2004,Year,UNIVERSITY OF PORT ELIZABETH,5.0 Student Services,TOTAL             08
40,6.933209999999998,0,2004,Year,UNIVERSITY OF PORT ELIZABETH,6.0 Institutional Support,INSTR/ RESEARCH  PROF   01
41,11.67715,0,2004,Year,UNIVERSITY OF PORT ELIZABETH,6.0 Institutional Support,EXEC/ ADMIN / MANAG PROF  02
42,10.0,0,2004,Year,UNIVERSITY OF PORT ELIZABETH,6.0 Institutional Support,SPEC/ SUPP PROF  03
43,5.002000000000001,0,2004,Year,UNIVERSITY OF PORT ELIZABETH,6.0 Institutional Support,TECHNICAL EMPLOYEES    04
44,149.92074999999997,0,2004,Year,UNIVERSITY OF PORT ELIZABETH,6.0 Institutional Support,NON-PROF ADMIN EMPLOYEES  05 
45,1.0,0,2004,Year,UNIVERSITY OF PORT ELIZABETH,6.0 Institutional Support,CRAFTS / TRADES EMPLOYEES  06
46,8.0,0,2004,Year,UNIVERSITY OF PORT ELIZABETH,6.0 Institutional Support,SERVICE EMPLOYEES    07
47,192.53311,0,2004,Year,UNIVERSITY OF PORT ELIZABETH,6.0 Institutional Support,TOTAL             08
48,0.026000000000000002,0,2004,Year,UNIVERSITY OF PORT ELIZABETH,7.0 Operation and maintenance of plant,INSTR/ RESEARCH  PROF   01
49,0.0,0,2004,Year,UNIVERSITY OF PORT ELIZABETH,7.0 Operation and maintenance of plant,EXEC/ ADMIN / MANAG PROF  02
50,2.0,0,2004,Year,UNIVERSITY OF PORT ELIZABETH,7.0 Operation and maintenance of plant,SPEC/ SUPP PROF  03
51,2.0,0,2004,Year,UNIVERSITY OF PORT ELIZABETH,7.0 Operation and maintenance of plant,TECHNICAL EMPLOYEES    04
52,17.18505,0,2004,Year,UNIVERSITY OF PORT ELIZABETH,7.0 Operation and maintenance of plant,NON-PROF ADMIN EMPLOYEES  05 
53,22.0,0,2004,Year,UNIVERSITY OF PORT ELIZABETH,7.0 Operation and maintenance of plant,CRAFTS / TRADES EMPLOYEES  06
54,67.72200000000001,0,2004,Year,UNIVERSITY OF PORT ELIZABETH,7.0 Operation and maintenance of plant,SERVICE EMPLOYEES    07
55,110.93305000000001,0,2004,Year,UNIVERSITY OF PORT ELIZABETH,7.0 Operation and maintenance of plant,TOTAL             08
56,0.018000000000000002,0,2004,Year,UNIVERSITY OF PORT ELIZABETH,9.0 Auxiliary Enterprises,INSTR/ RESEARCH  PROF   01
57,1.3,0,2004,Year,UNIVERSITY OF PORT ELIZABETH,9.0 Auxiliary Enterprises,EXEC/ ADMIN / MANAG PROF  02
58,0.0,0,2004,Year,UNIVERSITY OF PORT ELIZABETH,9.0 Auxiliary Enterprises,SPEC/ SUPP PROF  03
59,0.0,0,2004,Year,UNIVERSITY OF PORT ELIZABETH,9.0 Auxiliary Enterprises,TECHNICAL EMPLOYEES    04
60,17.79605,0,2004,Year,UNIVERSITY OF PORT ELIZABETH,9.0 Auxiliary Enterprises,NON-PROF ADMIN EMPLOYEES  05 
61,2.886,0,2004,Year,UNIVERSITY OF PORT ELIZABETH,9.0 Auxiliary Enterprises,CRAFTS / TRADES EMPLOYEES  06
62,26.002000000000002,0,2004,Year,UNIVERSITY OF PORT ELIZABETH,9.0 Auxiliary Enterprises,SERVICE EMPLOYEES    07
63,48.002050000000004,0,2004,Year,UNIVERSITY OF PORT ELIZABETH,9.0 Auxiliary Enterprises,TOTAL             08
64,0.0,0,2004,Year,UNIVERSITY OF PORT ELIZABETH,10.0 Hospitals ,INSTR/ RESEARCH  PROF   01
65,0.0,0,2004,Year,UNIVERSITY OF PORT ELIZABETH,10.0 Hospitals ,EXEC/ ADMIN / MANAG PROF  02
66,0.0,0,2004,Year,UNIVERSITY OF PORT ELIZABETH,10.0 Hospitals ,SPEC/ SUPP PROF  03
67,0.0,0,2004,Year,UNIVERSITY OF PORT ELIZABETH,10.0 Hospitals ,TECHNICAL EMPLOYEES    04
68,0.0,0,2004,Year,UNIVERSITY OF PORT ELIZABETH,10.0 Hospitals ,NON-PROF ADMIN EMPLOYEES  05 
