,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
28,67.48081700000002,0,2003,Year,UNIVERSITY OF NORTH WEST,4.0 Academic Support,NON-PROF ADMIN EMPLOYEES  05 
29,0.0,0,2003,Year,UNIVERSITY OF NORTH WEST,4.0 Academic Support,CRAFTS / TRADES EMPLOYEES  06
30,41.0,0,2003,Year,UNIVERSITY OF NORTH WEST,4.0 Academic Support,SERVICE EMPLOYEES    07
31,143.22876300000001,0,2003,Year,UNIVERSITY OF NORTH WEST,4.0 Academic Support,TOTAL             08
32,0.0,0,2003,Year,UNIVERSITY OF NORTH WEST,5.0 Student Services,INSTR/ RESEARCH  PROF   01
33,1.0,0,2003,Year,UNIVERSITY OF NORTH WEST,5.0 Student Services,EXEC/ ADMIN / MANAG PROF  02
34,5.0,0,2003,Year,UNIVERSITY OF NORTH WEST,5.0 Student Services,SPEC/ SUPP PROF  03
35,0.0,0,2003,Year,UNIVERSITY OF NORTH WEST,5.0 Student Services,TECHNICAL EMPLOYEES    04
36,10.895891,0,2003,Year,UNIVERSITY OF NORTH WEST,5.0 Student Services,NON-PROF ADMIN EMPLOYEES  05 
37,0.0,0,2003,Year,UNIVERSITY OF NORTH WEST,5.0 Student Services,CRAFTS / TRADES EMPLOYEES  06
38,2.413699,0,2003,Year,UNIVERSITY OF NORTH WEST,5.0 Student Services,SERVICE EMPLOYEES    07
39,19.30959,0,2003,Year,UNIVERSITY OF NORTH WEST,5.0 Student Services,TOTAL             08
40,0.0,0,2003,Year,UNIVERSITY OF NORTH WEST,6.0 Institutional Support,INSTR/ RESEARCH  PROF   01
41,8.0,0,2003,Year,UNIVERSITY OF NORTH WEST,6.0 Institutional Support,EXEC/ ADMIN / MANAG PROF  02
42,13.167123,0,2003,Year,UNIVERSITY OF NORTH WEST,6.0 Institutional Support,SPEC/ SUPP PROF  03
43,0.0,0,2003,Year,UNIVERSITY OF NORTH WEST,6.0 Institutional Support,TECHNICAL EMPLOYEES    04
44,81.14246600000001,0,2003,Year,UNIVERSITY OF NORTH WEST,6.0 Institutional Support,NON-PROF ADMIN EMPLOYEES  05 
45,1.0,0,2003,Year,UNIVERSITY OF NORTH WEST,6.0 Institutional Support,CRAFTS / TRADES EMPLOYEES  06
46,17.49589,0,2003,Year,UNIVERSITY OF NORTH WEST,6.0 Institutional Support,SERVICE EMPLOYEES    07
47,120.80547900000002,0,2003,Year,UNIVERSITY OF NORTH WEST,6.0 Institutional Support,TOTAL             08
48,0.0,0,2003,Year,UNIVERSITY OF NORTH WEST,7.0 Operation and maintenance of plant,INSTR/ RESEARCH  PROF   01
49,2.0,0,2003,Year,UNIVERSITY OF NORTH WEST,7.0 Operation and maintenance of plant,EXEC/ ADMIN / MANAG PROF  02
50,0.0,0,2003,Year,UNIVERSITY OF NORTH WEST,7.0 Operation and maintenance of plant,SPEC/ SUPP PROF  03
51,0.0,0,2003,Year,UNIVERSITY OF NORTH WEST,7.0 Operation and maintenance of plant,TECHNICAL EMPLOYEES    04
52,6.50411,0,2003,Year,UNIVERSITY OF NORTH WEST,7.0 Operation and maintenance of plant,NON-PROF ADMIN EMPLOYEES  05 
53,9.0,0,2003,Year,UNIVERSITY OF NORTH WEST,7.0 Operation and maintenance of plant,CRAFTS / TRADES EMPLOYEES  06
54,204.527396,0,2003,Year,UNIVERSITY OF NORTH WEST,7.0 Operation and maintenance of plant,SERVICE EMPLOYEES    07
55,222.031506,0,2003,Year,UNIVERSITY OF NORTH WEST,7.0 Operation and maintenance of plant,TOTAL             08
56,0.0,0,2003,Year,UNIVERSITY OF NORTH WEST,9.0 Auxiliary Enterprises,INSTR/ RESEARCH  PROF   01
57,0.0,0,2003,Year,UNIVERSITY OF NORTH WEST,9.0 Auxiliary Enterprises,EXEC/ ADMIN / MANAG PROF  02
58,1.0,0,2003,Year,UNIVERSITY OF NORTH WEST,9.0 Auxiliary Enterprises,SPEC/ SUPP PROF  03
59,0.0,0,2003,Year,UNIVERSITY OF NORTH WEST,9.0 Auxiliary Enterprises,TECHNICAL EMPLOYEES    04
60,6.682193,0,2003,Year,UNIVERSITY OF NORTH WEST,9.0 Auxiliary Enterprises,NON-PROF ADMIN EMPLOYEES  05 
61,0.0,0,2003,Year,UNIVERSITY OF NORTH WEST,9.0 Auxiliary Enterprises,CRAFTS / TRADES EMPLOYEES  06
62,0.0,0,2003,Year,UNIVERSITY OF NORTH WEST,9.0 Auxiliary Enterprises,SERVICE EMPLOYEES    07
63,7.682193,0,2003,Year,UNIVERSITY OF NORTH WEST,9.0 Auxiliary Enterprises,TOTAL             08
64,0.0,0,2003,Year,UNIVERSITY OF NORTH WEST,10.0 Hospitals ,INSTR/ RESEARCH  PROF   01
65,0.0,0,2003,Year,UNIVERSITY OF NORTH WEST,10.0 Hospitals ,EXEC/ ADMIN / MANAG PROF  02
66,0.0,0,2003,Year,UNIVERSITY OF NORTH WEST,10.0 Hospitals ,SPEC/ SUPP PROF  03
67,0.0,0,2003,Year,UNIVERSITY OF NORTH WEST,10.0 Hospitals ,TECHNICAL EMPLOYEES    04
68,0.0,0,2003,Year,UNIVERSITY OF NORTH WEST,10.0 Hospitals ,NON-PROF ADMIN EMPLOYEES  05 
69,0.0,0,2003,Year,UNIVERSITY OF NORTH WEST,10.0 Hospitals ,CRAFTS / TRADES EMPLOYEES  06
70,0.0,0,2003,Year,UNIVERSITY OF NORTH WEST,10.0 Hospitals ,SERVICE EMPLOYEES    07
71,0.0,0,2003,Year,UNIVERSITY OF NORTH WEST,10.0 Hospitals ,TOTAL             08
72,0.0,0,2003,Year,UNIVERSITY OF NORTH WEST,11.0 Independent Operations,INSTR/ RESEARCH  PROF   01
73,0.0,0,2003,Year,UNIVERSITY OF NORTH WEST,11.0 Independent Operations,EXEC/ ADMIN / MANAG PROF  02
74,0.0,0,2003,Year,UNIVERSITY OF NORTH WEST,11.0 Independent Operations,SPEC/ SUPP PROF  03
75,0.0,0,2003,Year,UNIVERSITY OF NORTH WEST,11.0 Independent Operations,TECHNICAL EMPLOYEES    04
76,0.0,0,2003,Year,UNIVERSITY OF NORTH WEST,11.0 Independent Operations,NON-PROF ADMIN EMPLOYEES  05 
77,0.0,0,2003,Year,UNIVERSITY OF NORTH WEST,11.0 Independent Operations,CRAFTS / TRADES EMPLOYEES  06
78,0.0,0,2003,Year,UNIVERSITY OF NORTH WEST,11.0 Independent Operations,SERVICE EMPLOYEES    07
79,0.0,0,2003,Year,UNIVERSITY OF NORTH WEST,11.0 Independent Operations,TOTAL             08
80,254.24246399999984,0,2003,Year,UNIVERSITY OF NORTH WEST,12.0 TOTAL,INSTR/ RESEARCH  PROF   01
81,16.0,0,2003,Year,UNIVERSITY OF NORTH WEST,12.0 TOTAL,EXEC/ ADMIN / MANAG PROF  02
82,33.638357,0,2003,Year,UNIVERSITY OF NORTH WEST,12.0 TOTAL,SPEC/ SUPP PROF  03
83,21.276712,0,2003,Year,UNIVERSITY OF NORTH WEST,12.0 TOTAL,TECHNICAL EMPLOYEES    04
84,177.53561400000004,0,2003,Year,UNIVERSITY OF NORTH WEST,12.0 TOTAL,NON-PROF ADMIN EMPLOYEES  05 
85,10.0,0,2003,Year,UNIVERSITY OF NORTH WEST,12.0 TOTAL,CRAFTS / TRADES EMPLOYEES  06
86,266.932875,0,2003,Year,UNIVERSITY OF NORTH WEST,12.0 TOTAL,SERVICE EMPLOYEES    07
87,779.6260219999999,0,2003,Year,UNIVERSITY OF NORTH WEST,12.0 TOTAL,TOTAL             08
