,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
0,224.70374790000005,0,2006,Year,UNIVERSITY OF VENDA,1.0 Instruction,INSTR/ RESEARCH  PROF   01
1,0.0,0,2006,Year,UNIVERSITY OF VENDA,1.0 Instruction,EXEC/ ADMIN / MANAG PROF  02
2,0.432,0,2006,Year,UNIVERSITY OF VENDA,1.0 Instruction,SPEC/ SUPP PROF  03
3,0.0,0,2006,Year,UNIVERSITY OF VENDA,1.0 Instruction,TECHNICAL EMPLOYEES    04
4,3.5939999999999963,0,2006,Year,UNIVERSITY OF VENDA,1.0 Instruction,NON-PROF ADMIN EMPLOYEES  05 
5,0.0,0,2006,Year,UNIVERSITY OF VENDA,1.0 Instruction,CRAFTS / TRADES EMPLOYEES  06
6,0.0,0,2006,Year,UNIVERSITY OF VENDA,1.0 Instruction,SERVICE EMPLOYEES    07
7,228.72974790000004,0,2006,Year,UNIVERSITY OF VENDA,1.0 Instruction,TOTAL             08
8,16.584449999999993,0,2006,Year,UNIVERSITY OF VENDA,2.0 Research ,INSTR/ RESEARCH  PROF   01
9,0.0,0,2006,Year,UNIVERSITY OF VENDA,2.0 Research ,EXEC/ ADMIN / MANAG PROF  02
10,5.005,0,2006,Year,UNIVERSITY OF VENDA,2.0 Research ,SPEC/ SUPP PROF  03
11,0.0,0,2006,Year,UNIVERSITY OF VENDA,2.0 Research ,TECHNICAL EMPLOYEES    04
12,1.2329999999999999,0,2006,Year,UNIVERSITY OF VENDA,2.0 Research ,NON-PROF ADMIN EMPLOYEES  05 
13,0.0,0,2006,Year,UNIVERSITY OF VENDA,2.0 Research ,CRAFTS / TRADES EMPLOYEES  06
14,0.115,0,2006,Year,UNIVERSITY OF VENDA,2.0 Research ,SERVICE EMPLOYEES    07
15,22.93744999999999,0,2006,Year,UNIVERSITY OF VENDA,2.0 Research ,TOTAL             08
16,3.9705499999999985,0,2006,Year,UNIVERSITY OF VENDA,3.0 Public Service,INSTR/ RESEARCH  PROF   01
17,0.0,0,2006,Year,UNIVERSITY OF VENDA,3.0 Public Service,EXEC/ ADMIN / MANAG PROF  02
18,0.0,0,2006,Year,UNIVERSITY OF VENDA,3.0 Public Service,SPEC/ SUPP PROF  03
19,0.0,0,2006,Year,UNIVERSITY OF VENDA,3.0 Public Service,TECHNICAL EMPLOYEES    04
20,0.838,0,2006,Year,UNIVERSITY OF VENDA,3.0 Public Service,NON-PROF ADMIN EMPLOYEES  05 
21,0.0,0,2006,Year,UNIVERSITY OF VENDA,3.0 Public Service,CRAFTS / TRADES EMPLOYEES  06
