,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
47,559.98048,0,2001,Year,UNIVERSITY OF NATAL,6.0 Institutional Support,TOTAL             08
48,0.0,0,2001,Year,UNIVERSITY OF NATAL,7.0 Operation and maintenance of plant,INSTR/ RESEARCH  PROF   01
49,0.0,0,2001,Year,UNIVERSITY OF NATAL,7.0 Operation and maintenance of plant,EXEC/ ADMIN / MANAG PROF  02
50,0.0,0,2001,Year,UNIVERSITY OF NATAL,7.0 Operation and maintenance of plant,SPEC/ SUPP PROF  03
51,13.827400000000003,0,2001,Year,UNIVERSITY OF NATAL,7.0 Operation and maintenance of plant,TECHNICAL EMPLOYEES    04
52,16.697,0,2001,Year,UNIVERSITY OF NATAL,7.0 Operation and maintenance of plant,NON-PROF ADMIN EMPLOYEES  05 
53,1.4140000000000001,0,2001,Year,UNIVERSITY OF NATAL,7.0 Operation and maintenance of plant,CRAFTS / TRADES EMPLOYEES  06
54,180.53030000000007,0,2001,Year,UNIVERSITY OF NATAL,7.0 Operation and maintenance of plant,SERVICE EMPLOYEES    07
55,212.46870000000007,0,2001,Year,UNIVERSITY OF NATAL,7.0 Operation and maintenance of plant,TOTAL             08
56,0.6737200000000001,0,2001,Year,UNIVERSITY OF NATAL,9.0 Auxiliary Enterprises,INSTR/ RESEARCH  PROF   01
57,0.5840000000000001,0,2001,Year,UNIVERSITY OF NATAL,9.0 Auxiliary Enterprises,EXEC/ ADMIN / MANAG PROF  02
58,2.6660000000000004,0,2001,Year,UNIVERSITY OF NATAL,9.0 Auxiliary Enterprises,SPEC/ SUPP PROF  03
59,0.9945999999999999,0,2001,Year,UNIVERSITY OF NATAL,9.0 Auxiliary Enterprises,TECHNICAL EMPLOYEES    04
60,30.335939999999994,0,2001,Year,UNIVERSITY OF NATAL,9.0 Auxiliary Enterprises,NON-PROF ADMIN EMPLOYEES  05 
61,0.1,0,2001,Year,UNIVERSITY OF NATAL,9.0 Auxiliary Enterprises,CRAFTS / TRADES EMPLOYEES  06
62,43.77220000000001,0,2001,Year,UNIVERSITY OF NATAL,9.0 Auxiliary Enterprises,SERVICE EMPLOYEES    07
