,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
0,479.23443860000043,0,2009,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,1.0 Instruction,INSTR/ RESEARCH  PROF   01
1,4.094,0,2009,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,1.0 Instruction,EXEC/ ADMIN / MANAG PROF  02
2,3.8512897999999995,0,2009,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,1.0 Instruction,SPEC/ SUPP PROF  03
3,6.4879999999999995,0,2009,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,1.0 Instruction,TECHNICAL EMPLOYEES    04
4,18.702059600000016,0,2009,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,1.0 Instruction,NON-PROF ADMIN EMPLOYEES  05 
5,0.0,0,2009,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,1.0 Instruction,CRAFTS / TRADES EMPLOYEES  06
6,0.0,0,2009,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,1.0 Instruction,SERVICE EMPLOYEES    07
7,512.3697880000004,0,2009,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,1.0 Instruction,TOTAL             08
8,73.65898199999995,0,2009,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,2.0 Research ,INSTR/ RESEARCH  PROF   01
9,1.28,0,2009,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,2.0 Research ,EXEC/ ADMIN / MANAG PROF  02
10,1.2648300000000001,0,2009,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,2.0 Research ,SPEC/ SUPP PROF  03
11,0.0,0,2009,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,2.0 Research ,TECHNICAL EMPLOYEES    04
12,2.3725899999999998,0,2009,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,2.0 Research ,NON-PROF ADMIN EMPLOYEES  05 
13,0.0,0,2009,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,2.0 Research ,CRAFTS / TRADES EMPLOYEES  06
14,0.0,0,2009,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,2.0 Research ,SERVICE EMPLOYEES    07
15,78.57640199999996,0,2009,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,2.0 Research ,TOTAL             08
16,8.020549999999986,0,2009,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,3.0 Public Service,INSTR/ RESEARCH  PROF   01
17,5.56,0,2009,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,3.0 Public Service,EXEC/ ADMIN / MANAG PROF  02
18,9.359899999999996,0,2009,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,3.0 Public Service,SPEC/ SUPP PROF  03
19,4.1,0,2009,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,3.0 Public Service,TECHNICAL EMPLOYEES    04
20,38.784,0,2009,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,3.0 Public Service,NON-PROF ADMIN EMPLOYEES  05 
21,0.5934,0,2009,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,3.0 Public Service,CRAFTS / TRADES EMPLOYEES  06
22,0.0,0,2009,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,3.0 Public Service,SERVICE EMPLOYEES    07
23,66.41784999999999,0,2009,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,3.0 Public Service,TOTAL             08
24,100.11704099999994,0,2009,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,4.0 Academic Support,INSTR/ RESEARCH  PROF   01
25,32.498,0,2009,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,4.0 Academic Support,EXEC/ ADMIN / MANAG PROF  02
26,47.47952000000001,0,2009,Year,NELSON MANDELA METROPOLITAN UNIVERSITY,4.0 Academic Support,SPEC/ SUPP PROF  03
