,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
0,835.8224680999947,0,2007,Year,UNIVERSITY OF KWAZULU-NATAL,1.0 Instruction,INSTR/ RESEARCH  PROF   01
1,4.3969119,0,2007,Year,UNIVERSITY OF KWAZULU-NATAL,1.0 Instruction,EXEC/ ADMIN / MANAG PROF  02
2,7.385649999999998,0,2007,Year,UNIVERSITY OF KWAZULU-NATAL,1.0 Instruction,SPEC/ SUPP PROF  03
3,7.593334999999999,0,2007,Year,UNIVERSITY OF KWAZULU-NATAL,1.0 Instruction,TECHNICAL EMPLOYEES    04
4,3.8916319,0,2007,Year,UNIVERSITY OF KWAZULU-NATAL,1.0 Instruction,NON-PROF ADMIN EMPLOYEES  05 
5,0.0,0,2007,Year,UNIVERSITY OF KWAZULU-NATAL,1.0 Instruction,CRAFTS / TRADES EMPLOYEES  06
6,0.518,0,2007,Year,UNIVERSITY OF KWAZULU-NATAL,1.0 Instruction,SERVICE EMPLOYEES    07
7,859.6079968999948,0,2007,Year,UNIVERSITY OF KWAZULU-NATAL,1.0 Instruction,TOTAL             08
8,476.3617780000001,0,2007,Year,UNIVERSITY OF KWAZULU-NATAL,2.0 Research ,INSTR/ RESEARCH  PROF   01
9,6.8935309999999985,0,2007,Year,UNIVERSITY OF KWAZULU-NATAL,2.0 Research ,EXEC/ ADMIN / MANAG PROF  02
10,2.8753,0,2007,Year,UNIVERSITY OF KWAZULU-NATAL,2.0 Research ,SPEC/ SUPP PROF  03
11,4.711597000000001,0,2007,Year,UNIVERSITY OF KWAZULU-NATAL,2.0 Research ,TECHNICAL EMPLOYEES    04
12,2.7347669999999997,0,2007,Year,UNIVERSITY OF KWAZULU-NATAL,2.0 Research ,NON-PROF ADMIN EMPLOYEES  05 
13,0.0,0,2007,Year,UNIVERSITY OF KWAZULU-NATAL,2.0 Research ,CRAFTS / TRADES EMPLOYEES  06
14,0.0,0,2007,Year,UNIVERSITY OF KWAZULU-NATAL,2.0 Research ,SERVICE EMPLOYEES    07
15,493.576973,0,2007,Year,UNIVERSITY OF KWAZULU-NATAL,2.0 Research ,TOTAL             08
16,29.439848000000023,0,2007,Year,UNIVERSITY OF KWAZULU-NATAL,3.0 Public Service,INSTR/ RESEARCH  PROF   01
17,2.33392,0,2007,Year,UNIVERSITY OF KWAZULU-NATAL,3.0 Public Service,EXEC/ ADMIN / MANAG PROF  02
18,7.7223,0,2007,Year,UNIVERSITY OF KWAZULU-NATAL,3.0 Public Service,SPEC/ SUPP PROF  03
19,2.5692500000000003,0,2007,Year,UNIVERSITY OF KWAZULU-NATAL,3.0 Public Service,TECHNICAL EMPLOYEES    04
20,24.550333,0,2007,Year,UNIVERSITY OF KWAZULU-NATAL,3.0 Public Service,NON-PROF ADMIN EMPLOYEES  05 
21,0.0,0,2007,Year,UNIVERSITY OF KWAZULU-NATAL,3.0 Public Service,CRAFTS / TRADES EMPLOYEES  06
22,0.0,0,2007,Year,UNIVERSITY OF KWAZULU-NATAL,3.0 Public Service,SERVICE EMPLOYEES    07
