,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
44,326.02213199999994,0,2004,Year,UNIVERSITY OF WITWATERSRAND,6.0 Institutional Support,NON-PROF ADMIN EMPLOYEES  05 
45,0.25,0,2004,Year,UNIVERSITY OF WITWATERSRAND,6.0 Institutional Support,CRAFTS / TRADES EMPLOYEES  06
46,142.840712,0,2004,Year,UNIVERSITY OF WITWATERSRAND,6.0 Institutional Support,SERVICE EMPLOYEES    07
47,570.681397,0,2004,Year,UNIVERSITY OF WITWATERSRAND,6.0 Institutional Support,TOTAL             08
48,0.0,0,2004,Year,UNIVERSITY OF WITWATERSRAND,7.0 Operation and maintenance of plant,INSTR/ RESEARCH  PROF   01
49,0.0,0,2004,Year,UNIVERSITY OF WITWATERSRAND,7.0 Operation and maintenance of plant,EXEC/ ADMIN / MANAG PROF  02
50,1.0,0,2004,Year,UNIVERSITY OF WITWATERSRAND,7.0 Operation and maintenance of plant,SPEC/ SUPP PROF  03
51,0.0,0,2004,Year,UNIVERSITY OF WITWATERSRAND,7.0 Operation and maintenance of plant,TECHNICAL EMPLOYEES    04
52,15.135264,0,2004,Year,UNIVERSITY OF WITWATERSRAND,7.0 Operation and maintenance of plant,NON-PROF ADMIN EMPLOYEES  05 
53,0.0,0,2004,Year,UNIVERSITY OF WITWATERSRAND,7.0 Operation and maintenance of plant,CRAFTS / TRADES EMPLOYEES  06
54,64.22663,0,2004,Year,UNIVERSITY OF WITWATERSRAND,7.0 Operation and maintenance of plant,SERVICE EMPLOYEES    07
55,80.361894,0,2004,Year,UNIVERSITY OF WITWATERSRAND,7.0 Operation and maintenance of plant,TOTAL             08
56,0.0,0,2004,Year,UNIVERSITY OF WITWATERSRAND,9.0 Auxiliary Enterprises,INSTR/ RESEARCH  PROF   01
57,0.0,0,2004,Year,UNIVERSITY OF WITWATERSRAND,9.0 Auxiliary Enterprises,EXEC/ ADMIN / MANAG PROF  02
58,1.0,0,2004,Year,UNIVERSITY OF WITWATERSRAND,9.0 Auxiliary Enterprises,SPEC/ SUPP PROF  03
