,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
0,450.60010020000016,0,2008,Year,DURBAN INSTITUTE OF TECHNOLOGY,1.0 Instruction,INSTR/ RESEARCH  PROF   01
1,0.8797600000000001,0,2008,Year,DURBAN INSTITUTE OF TECHNOLOGY,1.0 Instruction,EXEC/ ADMIN / MANAG PROF  02
2,18.103640000000002,0,2008,Year,DURBAN INSTITUTE OF TECHNOLOGY,1.0 Instruction,SPEC/ SUPP PROF  03
3,2.9113100000000003,0,2008,Year,DURBAN INSTITUTE OF TECHNOLOGY,1.0 Instruction,TECHNICAL EMPLOYEES    04
4,0.722,0,2008,Year,DURBAN INSTITUTE OF TECHNOLOGY,1.0 Instruction,NON-PROF ADMIN EMPLOYEES  05 
5,0.0,0,2008,Year,DURBAN INSTITUTE OF TECHNOLOGY,1.0 Instruction,CRAFTS / TRADES EMPLOYEES  06
6,0.0,0,2008,Year,DURBAN INSTITUTE OF TECHNOLOGY,1.0 Instruction,SERVICE EMPLOYEES    07
7,473.21681020000017,0,2008,Year,DURBAN INSTITUTE OF TECHNOLOGY,1.0 Instruction,TOTAL             08
8,37.04164000000006,0,2008,Year,DURBAN INSTITUTE OF TECHNOLOGY,2.0 Research ,INSTR/ RESEARCH  PROF   01
9,0.4501,0,2008,Year,DURBAN INSTITUTE OF TECHNOLOGY,2.0 Research ,EXEC/ ADMIN / MANAG PROF  02
10,0.16473000000000002,0,2008,Year,DURBAN INSTITUTE OF TECHNOLOGY,2.0 Research ,SPEC/ SUPP PROF  03
11,0.0,0,2008,Year,DURBAN INSTITUTE OF TECHNOLOGY,2.0 Research ,TECHNICAL EMPLOYEES    04
12,0.29,0,2008,Year,DURBAN INSTITUTE OF TECHNOLOGY,2.0 Research ,NON-PROF ADMIN EMPLOYEES  05 
13,0.0,0,2008,Year,DURBAN INSTITUTE OF TECHNOLOGY,2.0 Research ,CRAFTS / TRADES EMPLOYEES  06
14,0.0,0,2008,Year,DURBAN INSTITUTE OF TECHNOLOGY,2.0 Research ,SERVICE EMPLOYEES    07
15,37.946470000000055,0,2008,Year,DURBAN INSTITUTE OF TECHNOLOGY,2.0 Research ,TOTAL             08
16,4.865229999999994,0,2008,Year,DURBAN INSTITUTE OF TECHNOLOGY,3.0 Public Service,INSTR/ RESEARCH  PROF   01
17,0.00167,0,2008,Year,DURBAN INSTITUTE OF TECHNOLOGY,3.0 Public Service,EXEC/ ADMIN / MANAG PROF  02
18,0.0,0,2008,Year,DURBAN INSTITUTE OF TECHNOLOGY,3.0 Public Service,SPEC/ SUPP PROF  03
19,0.01169,0,2008,Year,DURBAN INSTITUTE OF TECHNOLOGY,3.0 Public Service,TECHNICAL EMPLOYEES    04
20,0.0,0,2008,Year,DURBAN INSTITUTE OF TECHNOLOGY,3.0 Public Service,NON-PROF ADMIN EMPLOYEES  05 
21,0.0,0,2008,Year,DURBAN INSTITUTE OF TECHNOLOGY,3.0 Public Service,CRAFTS / TRADES EMPLOYEES  06
22,0.0,0,2008,Year,DURBAN INSTITUTE OF TECHNOLOGY,3.0 Public Service,SERVICE EMPLOYEES    07
23,4.878589999999994,0,2008,Year,DURBAN INSTITUTE OF TECHNOLOGY,3.0 Public Service,TOTAL             08
24,90.74522000000002,0,2008,Year,DURBAN INSTITUTE OF TECHNOLOGY,4.0 Academic Support,INSTR/ RESEARCH  PROF   01
25,9.725469999999998,0,2008,Year,DURBAN INSTITUTE OF TECHNOLOGY,4.0 Academic Support,EXEC/ ADMIN / MANAG PROF  02
26,50.97862999999999,0,2008,Year,DURBAN INSTITUTE OF TECHNOLOGY,4.0 Academic Support,SPEC/ SUPP PROF  03
27,129.9235,0,2008,Year,DURBAN INSTITUTE OF TECHNOLOGY,4.0 Academic Support,TECHNICAL EMPLOYEES    04
28,182.91700000000006,0,2008,Year,DURBAN INSTITUTE OF TECHNOLOGY,4.0 Academic Support,NON-PROF ADMIN EMPLOYEES  05 
29,0.0,0,2008,Year,DURBAN INSTITUTE OF TECHNOLOGY,4.0 Academic Support,CRAFTS / TRADES EMPLOYEES  06
30,32.212,0,2008,Year,DURBAN INSTITUTE OF TECHNOLOGY,4.0 Academic Support,SERVICE EMPLOYEES    07
31,496.5018200000001,0,2008,Year,DURBAN INSTITUTE OF TECHNOLOGY,4.0 Academic Support,TOTAL             08
32,0.0,0,2008,Year,DURBAN INSTITUTE OF TECHNOLOGY,5.0 Student Services,INSTR/ RESEARCH  PROF   01
33,2.2560000000000002,0,2008,Year,DURBAN INSTITUTE OF TECHNOLOGY,5.0 Student Services,EXEC/ ADMIN / MANAG PROF  02
