,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
0,724.3783410000167,0,2006,Year,UNIVERSITY OF WITWATERSRAND,1.0 Instruction,INSTR/ RESEARCH  PROF   01
1,0.315753,0,2006,Year,UNIVERSITY OF WITWATERSRAND,1.0 Instruction,EXEC/ ADMIN / MANAG PROF  02
2,4.005101999999999,0,2006,Year,UNIVERSITY OF WITWATERSRAND,1.0 Instruction,SPEC/ SUPP PROF  03
3,0.587315,0,2006,Year,UNIVERSITY OF WITWATERSRAND,1.0 Instruction,TECHNICAL EMPLOYEES    04
4,13.696021000000002,0,2006,Year,UNIVERSITY OF WITWATERSRAND,1.0 Instruction,NON-PROF ADMIN EMPLOYEES  05 
5,0.0,0,2006,Year,UNIVERSITY OF WITWATERSRAND,1.0 Instruction,CRAFTS / TRADES EMPLOYEES  06
6,0.100274,0,2006,Year,UNIVERSITY OF WITWATERSRAND,1.0 Instruction,SERVICE EMPLOYEES    07
7,743.0828060000166,0,2006,Year,UNIVERSITY OF WITWATERSRAND,1.0 Instruction,TOTAL             08
8,416.11931000000976,0,2006,Year,UNIVERSITY OF WITWATERSRAND,2.0 Research ,INSTR/ RESEARCH  PROF   01
9,0.253288,0,2006,Year,UNIVERSITY OF WITWATERSRAND,2.0 Research ,EXEC/ ADMIN / MANAG PROF  02
10,4.959439000000001,0,2006,Year,UNIVERSITY OF WITWATERSRAND,2.0 Research ,SPEC/ SUPP PROF  03
11,1.86386,0,2006,Year,UNIVERSITY OF WITWATERSRAND,2.0 Research ,TECHNICAL EMPLOYEES    04
12,3.0558870000000002,0,2006,Year,UNIVERSITY OF WITWATERSRAND,2.0 Research ,NON-PROF ADMIN EMPLOYEES  05 
13,0.0,0,2006,Year,UNIVERSITY OF WITWATERSRAND,2.0 Research ,CRAFTS / TRADES EMPLOYEES  06
14,4.0,0,2006,Year,UNIVERSITY OF WITWATERSRAND,2.0 Research ,SERVICE EMPLOYEES    07
15,430.2517840000097,0,2006,Year,UNIVERSITY OF WITWATERSRAND,2.0 Research ,TOTAL             08
16,257.82611800000524,0,2006,Year,UNIVERSITY OF WITWATERSRAND,3.0 Public Service,INSTR/ RESEARCH  PROF   01
17,0.111096,0,2006,Year,UNIVERSITY OF WITWATERSRAND,3.0 Public Service,EXEC/ ADMIN / MANAG PROF  02
18,1.2272569999999998,0,2006,Year,UNIVERSITY OF WITWATERSRAND,3.0 Public Service,SPEC/ SUPP PROF  03
19,1.0142740000000001,0,2006,Year,UNIVERSITY OF WITWATERSRAND,3.0 Public Service,TECHNICAL EMPLOYEES    04
20,9.022491,0,2006,Year,UNIVERSITY OF WITWATERSRAND,3.0 Public Service,NON-PROF ADMIN EMPLOYEES  05 
