,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
0,224.1523499000001,0,2003,Year,UNIVERSITY OF FORT HARE,1.0 Instruction,INSTR/ RESEARCH  PROF   01
1,8.65,0,2003,Year,UNIVERSITY OF FORT HARE,1.0 Instruction,EXEC/ ADMIN / MANAG PROF  02
2,18.7365,0,2003,Year,UNIVERSITY OF FORT HARE,1.0 Instruction,SPEC/ SUPP PROF  03
3,2.5319999999999996,0,2003,Year,UNIVERSITY OF FORT HARE,1.0 Instruction,TECHNICAL EMPLOYEES    04
4,1.449,0,2003,Year,UNIVERSITY OF FORT HARE,1.0 Instruction,NON-PROF ADMIN EMPLOYEES  05 
5,0.0,0,2003,Year,UNIVERSITY OF FORT HARE,1.0 Instruction,CRAFTS / TRADES EMPLOYEES  06
6,0.0,0,2003,Year,UNIVERSITY OF FORT HARE,1.0 Instruction,SERVICE EMPLOYEES    07
7,255.5198499000001,0,2003,Year,UNIVERSITY OF FORT HARE,1.0 Instruction,TOTAL             08
8,30.813999999999993,0,2003,Year,UNIVERSITY OF FORT HARE,2.0 Research ,INSTR/ RESEARCH  PROF   01
9,3.6,0,2003,Year,UNIVERSITY OF FORT HARE,2.0 Research ,EXEC/ ADMIN / MANAG PROF  02
10,1.7125,0,2003,Year,UNIVERSITY OF FORT HARE,2.0 Research ,SPEC/ SUPP PROF  03
11,0.23,0,2003,Year,UNIVERSITY OF FORT HARE,2.0 Research ,TECHNICAL EMPLOYEES    04
12,1.0,0,2003,Year,UNIVERSITY OF FORT HARE,2.0 Research ,NON-PROF ADMIN EMPLOYEES  05 
13,0.0,0,2003,Year,UNIVERSITY OF FORT HARE,2.0 Research ,CRAFTS / TRADES EMPLOYEES  06
14,0.0,0,2003,Year,UNIVERSITY OF FORT HARE,2.0 Research ,SERVICE EMPLOYEES    07
15,37.3565,0,2003,Year,UNIVERSITY OF FORT HARE,2.0 Research ,TOTAL             08
16,1.7431,0,2003,Year,UNIVERSITY OF FORT HARE,3.0 Public Service,INSTR/ RESEARCH  PROF   01
17,1.87,0,2003,Year,UNIVERSITY OF FORT HARE,3.0 Public Service,EXEC/ ADMIN / MANAG PROF  02
18,1.0,0,2003,Year,UNIVERSITY OF FORT HARE,3.0 Public Service,SPEC/ SUPP PROF  03
19,1.0,0,2003,Year,UNIVERSITY OF FORT HARE,3.0 Public Service,TECHNICAL EMPLOYEES    04
20,1.496,0,2003,Year,UNIVERSITY OF FORT HARE,3.0 Public Service,NON-PROF ADMIN EMPLOYEES  05 
21,0.0,0,2003,Year,UNIVERSITY OF FORT HARE,3.0 Public Service,CRAFTS / TRADES EMPLOYEES  06
22,0.0,0,2003,Year,UNIVERSITY OF FORT HARE,3.0 Public Service,SERVICE EMPLOYEES    07
23,7.109100000000001,0,2003,Year,UNIVERSITY OF FORT HARE,3.0 Public Service,TOTAL             08
24,26.07154999999999,0,2003,Year,UNIVERSITY OF FORT HARE,4.0 Academic Support,INSTR/ RESEARCH  PROF   01
25,13.46,0,2003,Year,UNIVERSITY OF FORT HARE,4.0 Academic Support,EXEC/ ADMIN / MANAG PROF  02
