,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
0,840.1793030000006,0,2001,Year,UNIVERSITY OF PRETORIA,1.0 Instruction,INSTR/ RESEARCH  PROF   01
1,2.298,0,2001,Year,UNIVERSITY OF PRETORIA,1.0 Instruction,EXEC/ ADMIN / MANAG PROF  02
2,3.939261,0,2001,Year,UNIVERSITY OF PRETORIA,1.0 Instruction,SPEC/ SUPP PROF  03
3,4.626469000000002,0,2001,Year,UNIVERSITY OF PRETORIA,1.0 Instruction,TECHNICAL EMPLOYEES    04
4,5.656732,0,2001,Year,UNIVERSITY OF PRETORIA,1.0 Instruction,NON-PROF ADMIN EMPLOYEES  05 
5,0.0,0,2001,Year,UNIVERSITY OF PRETORIA,1.0 Instruction,CRAFTS / TRADES EMPLOYEES  06
6,0.0,0,2001,Year,UNIVERSITY OF PRETORIA,1.0 Instruction,SERVICE EMPLOYEES    07
7,856.6997650000006,0,2001,Year,UNIVERSITY OF PRETORIA,1.0 Instruction,TOTAL             08
8,309.4620400000002,0,2001,Year,UNIVERSITY OF PRETORIA,2.0 Research ,INSTR/ RESEARCH  PROF   01
9,4.128,0,2001,Year,UNIVERSITY OF PRETORIA,2.0 Research ,EXEC/ ADMIN / MANAG PROF  02
10,0.8481299999999999,0,2001,Year,UNIVERSITY OF PRETORIA,2.0 Research ,SPEC/ SUPP PROF  03
11,6.064110999999998,0,2001,Year,UNIVERSITY OF PRETORIA,2.0 Research ,TECHNICAL EMPLOYEES    04
12,2.475074,0,2001,Year,UNIVERSITY OF PRETORIA,2.0 Research ,NON-PROF ADMIN EMPLOYEES  05 
13,0.0,0,2001,Year,UNIVERSITY OF PRETORIA,2.0 Research ,CRAFTS / TRADES EMPLOYEES  06
14,0.06653200000000001,0,2001,Year,UNIVERSITY OF PRETORIA,2.0 Research ,SERVICE EMPLOYEES    07
15,323.0438870000002,0,2001,Year,UNIVERSITY OF PRETORIA,2.0 Research ,TOTAL             08
16,16.317587,0,2001,Year,UNIVERSITY OF PRETORIA,3.0 Public Service,INSTR/ RESEARCH  PROF   01
17,0.163,0,2001,Year,UNIVERSITY OF PRETORIA,3.0 Public Service,EXEC/ ADMIN / MANAG PROF  02
18,0.0,0,2001,Year,UNIVERSITY OF PRETORIA,3.0 Public Service,SPEC/ SUPP PROF  03
19,2.656763,0,2001,Year,UNIVERSITY OF PRETORIA,3.0 Public Service,TECHNICAL EMPLOYEES    04
20,0.837883,0,2001,Year,UNIVERSITY OF PRETORIA,3.0 Public Service,NON-PROF ADMIN EMPLOYEES  05 
21,0.0,0,2001,Year,UNIVERSITY OF PRETORIA,3.0 Public Service,CRAFTS / TRADES EMPLOYEES  06
22,0.0,0,2001,Year,UNIVERSITY OF PRETORIA,3.0 Public Service,SERVICE EMPLOYEES    07
23,19.975233000000003,0,2001,Year,UNIVERSITY OF PRETORIA,3.0 Public Service,TOTAL             08
24,372.20694600000024,0,2001,Year,UNIVERSITY OF PRETORIA,4.0 Academic Support,INSTR/ RESEARCH  PROF   01
25,41.04309900000002,0,2001,Year,UNIVERSITY OF PRETORIA,4.0 Academic Support,EXEC/ ADMIN / MANAG PROF  02
26,117.38057999999928,0,2001,Year,UNIVERSITY OF PRETORIA,4.0 Academic Support,SPEC/ SUPP PROF  03
27,77.10393499999999,0,2001,Year,UNIVERSITY OF PRETORIA,4.0 Academic Support,TECHNICAL EMPLOYEES    04
