,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
0,764.9656116000002,0,2009,Year,UNIVERSITY OF KWAZULU-NATAL,1.0 Instruction,INSTR/ RESEARCH  PROF   01
1,3.389809799999999,0,2009,Year,UNIVERSITY OF KWAZULU-NATAL,1.0 Instruction,EXEC/ ADMIN / MANAG PROF  02
2,5.161662,0,2009,Year,UNIVERSITY OF KWAZULU-NATAL,1.0 Instruction,SPEC/ SUPP PROF  03
3,5.80382,0,2009,Year,UNIVERSITY OF KWAZULU-NATAL,1.0 Instruction,TECHNICAL EMPLOYEES    04
4,10.051067999999999,0,2009,Year,UNIVERSITY OF KWAZULU-NATAL,1.0 Instruction,NON-PROF ADMIN EMPLOYEES  05 
5,0.0,0,2009,Year,UNIVERSITY OF KWAZULU-NATAL,1.0 Instruction,CRAFTS / TRADES EMPLOYEES  06
6,0.331,0,2009,Year,UNIVERSITY OF KWAZULU-NATAL,1.0 Instruction,SERVICE EMPLOYEES    07
7,789.7029714000001,0,2009,Year,UNIVERSITY OF KWAZULU-NATAL,1.0 Instruction,TOTAL             08
8,459.013303,0,2009,Year,UNIVERSITY OF KWAZULU-NATAL,2.0 Research ,INSTR/ RESEARCH  PROF   01
9,5.545199999999999,0,2009,Year,UNIVERSITY OF KWAZULU-NATAL,2.0 Research ,EXEC/ ADMIN / MANAG PROF  02
10,2.3051,0,2009,Year,UNIVERSITY OF KWAZULU-NATAL,2.0 Research ,SPEC/ SUPP PROF  03
11,4.898822,0,2009,Year,UNIVERSITY OF KWAZULU-NATAL,2.0 Research ,TECHNICAL EMPLOYEES    04
12,4.195829,0,2009,Year,UNIVERSITY OF KWAZULU-NATAL,2.0 Research ,NON-PROF ADMIN EMPLOYEES  05 
13,0.0,0,2009,Year,UNIVERSITY OF KWAZULU-NATAL,2.0 Research ,CRAFTS / TRADES EMPLOYEES  06
14,0.1,0,2009,Year,UNIVERSITY OF KWAZULU-NATAL,2.0 Research ,SERVICE EMPLOYEES    07
15,476.05825400000003,0,2009,Year,UNIVERSITY OF KWAZULU-NATAL,2.0 Research ,TOTAL             08
16,27.229779999999998,0,2009,Year,UNIVERSITY OF KWAZULU-NATAL,3.0 Public Service,INSTR/ RESEARCH  PROF   01
17,2.6382499999999998,0,2009,Year,UNIVERSITY OF KWAZULU-NATAL,3.0 Public Service,EXEC/ ADMIN / MANAG PROF  02
18,11.528849999999998,0,2009,Year,UNIVERSITY OF KWAZULU-NATAL,3.0 Public Service,SPEC/ SUPP PROF  03
19,2.100499,0,2009,Year,UNIVERSITY OF KWAZULU-NATAL,3.0 Public Service,TECHNICAL EMPLOYEES    04
20,25.851157999999995,0,2009,Year,UNIVERSITY OF KWAZULU-NATAL,3.0 Public Service,NON-PROF ADMIN EMPLOYEES  05 
21,0.0,0,2009,Year,UNIVERSITY OF KWAZULU-NATAL,3.0 Public Service,CRAFTS / TRADES EMPLOYEES  06
22,0.0,0,2009,Year,UNIVERSITY OF KWAZULU-NATAL,3.0 Public Service,SERVICE EMPLOYEES    07
23,69.348537,0,2009,Year,UNIVERSITY OF KWAZULU-NATAL,3.0 Public Service,TOTAL             08
24,245.55175499999999,0,2009,Year,UNIVERSITY OF KWAZULU-NATAL,4.0 Academic Support,INSTR/ RESEARCH  PROF   01
25,61.0348,0,2009,Year,UNIVERSITY OF KWAZULU-NATAL,4.0 Academic Support,EXEC/ ADMIN / MANAG PROF  02
26,129.67044600000003,0,2009,Year,UNIVERSITY OF KWAZULU-NATAL,4.0 Academic Support,SPEC/ SUPP PROF  03
27,1249.3242510000007,0,2009,Year,UNIVERSITY OF KWAZULU-NATAL,4.0 Academic Support,TECHNICAL EMPLOYEES    04
28,943.8868540000002,0,2009,Year,UNIVERSITY OF KWAZULU-NATAL,4.0 Academic Support,NON-PROF ADMIN EMPLOYEES  05 
29,1.01,0,2009,Year,UNIVERSITY OF KWAZULU-NATAL,4.0 Academic Support,CRAFTS / TRADES EMPLOYEES  06
30,49.59109600000001,0,2009,Year,UNIVERSITY OF KWAZULU-NATAL,4.0 Academic Support,SERVICE EMPLOYEES    07
31,2680.069202000001,0,2009,Year,UNIVERSITY OF KWAZULU-NATAL,4.0 Academic Support,TOTAL             08
32,12.941097,0,2009,Year,UNIVERSITY OF KWAZULU-NATAL,5.0 Student Services,INSTR/ RESEARCH  PROF   01
33,4.1659999999999995,0,2009,Year,UNIVERSITY OF KWAZULU-NATAL,5.0 Student Services,EXEC/ ADMIN / MANAG PROF  02
34,60.020852000000005,0,2009,Year,UNIVERSITY OF KWAZULU-NATAL,5.0 Student Services,SPEC/ SUPP PROF  03
35,22.224463999999998,0,2009,Year,UNIVERSITY OF KWAZULU-NATAL,5.0 Student Services,TECHNICAL EMPLOYEES    04
36,64.442109,0,2009,Year,UNIVERSITY OF KWAZULU-NATAL,5.0 Student Services,NON-PROF ADMIN EMPLOYEES  05 
37,0.0,0,2009,Year,UNIVERSITY OF KWAZULU-NATAL,5.0 Student Services,CRAFTS / TRADES EMPLOYEES  06
38,5.640904000000001,0,2009,Year,UNIVERSITY OF KWAZULU-NATAL,5.0 Student Services,SERVICE EMPLOYEES    07
39,169.435426,0,2009,Year,UNIVERSITY OF KWAZULU-NATAL,5.0 Student Services,TOTAL             08
40,22.288500000000003,0,2009,Year,UNIVERSITY OF KWAZULU-NATAL,6.0 Institutional Support,INSTR/ RESEARCH  PROF   01
41,76.99394,0,2009,Year,UNIVERSITY OF KWAZULU-NATAL,6.0 Institutional Support,EXEC/ ADMIN / MANAG PROF  02
42,102.43269999999998,0,2009,Year,UNIVERSITY OF KWAZULU-NATAL,6.0 Institutional Support,SPEC/ SUPP PROF  03
43,40.61626100000001,0,2009,Year,UNIVERSITY OF KWAZULU-NATAL,6.0 Institutional Support,TECHNICAL EMPLOYEES    04
44,366.87015,0,2009,Year,UNIVERSITY OF KWAZULU-NATAL,6.0 Institutional Support,NON-PROF ADMIN EMPLOYEES  05 
45,1.0,0,2009,Year,UNIVERSITY OF KWAZULU-NATAL,6.0 Institutional Support,CRAFTS / TRADES EMPLOYEES  06
46,84.286,0,2009,Year,UNIVERSITY OF KWAZULU-NATAL,6.0 Institutional Support,SERVICE EMPLOYEES    07
47,694.4875509999999,0,2009,Year,UNIVERSITY OF KWAZULU-NATAL,6.0 Institutional Support,TOTAL             08
48,0.02,0,2009,Year,UNIVERSITY OF KWAZULU-NATAL,7.0 Operation and maintenance of plant,INSTR/ RESEARCH  PROF   01
49,0.8,0,2009,Year,UNIVERSITY OF KWAZULU-NATAL,7.0 Operation and maintenance of plant,EXEC/ ADMIN / MANAG PROF  02
50,5.165500000000001,0,2009,Year,UNIVERSITY OF KWAZULU-NATAL,7.0 Operation and maintenance of plant,SPEC/ SUPP PROF  03
51,40.06688,0,2009,Year,UNIVERSITY OF KWAZULU-NATAL,7.0 Operation and maintenance of plant,TECHNICAL EMPLOYEES    04
52,11.481563999999999,0,2009,Year,UNIVERSITY OF KWAZULU-NATAL,7.0 Operation and maintenance of plant,NON-PROF ADMIN EMPLOYEES  05 
53,14.89,0,2009,Year,UNIVERSITY OF KWAZULU-NATAL,7.0 Operation and maintenance of plant,CRAFTS / TRADES EMPLOYEES  06
54,135.897,0,2009,Year,UNIVERSITY OF KWAZULU-NATAL,7.0 Operation and maintenance of plant,SERVICE EMPLOYEES    07
55,208.320944,0,2009,Year,UNIVERSITY OF KWAZULU-NATAL,7.0 Operation and maintenance of plant,TOTAL             08
56,1.0491960000000002,0,2009,Year,UNIVERSITY OF KWAZULU-NATAL,9.0 Auxiliary Enterprises,INSTR/ RESEARCH  PROF   01
57,2.799,0,2009,Year,UNIVERSITY OF KWAZULU-NATAL,9.0 Auxiliary Enterprises,EXEC/ ADMIN / MANAG PROF  02
58,2.4528000000000003,0,2009,Year,UNIVERSITY OF KWAZULU-NATAL,9.0 Auxiliary Enterprises,SPEC/ SUPP PROF  03
59,1.410953,0,2009,Year,UNIVERSITY OF KWAZULU-NATAL,9.0 Auxiliary Enterprises,TECHNICAL EMPLOYEES    04
60,51.811099999999996,0,2009,Year,UNIVERSITY OF KWAZULU-NATAL,9.0 Auxiliary Enterprises,NON-PROF ADMIN EMPLOYEES  05 
61,3.1,0,2009,Year,UNIVERSITY OF KWAZULU-NATAL,9.0 Auxiliary Enterprises,CRAFTS / TRADES EMPLOYEES  06
62,47.571999999999996,0,2009,Year,UNIVERSITY OF KWAZULU-NATAL,9.0 Auxiliary Enterprises,SERVICE EMPLOYEES    07
