,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
42,106.24464100000002,0,2008,Year,UNIVERSITY OF KWAZULU-NATAL,6.0 Institutional Support,SPEC/ SUPP PROF  03
43,37.300602999999995,0,2008,Year,UNIVERSITY OF KWAZULU-NATAL,6.0 Institutional Support,TECHNICAL EMPLOYEES    04
44,351.347798,0,2008,Year,UNIVERSITY OF KWAZULU-NATAL,6.0 Institutional Support,NON-PROF ADMIN EMPLOYEES  05 
45,1.179,0,2008,Year,UNIVERSITY OF KWAZULU-NATAL,6.0 Institutional Support,CRAFTS / TRADES EMPLOYEES  06
46,93.73082600000001,0,2008,Year,UNIVERSITY OF KWAZULU-NATAL,6.0 Institutional Support,SERVICE EMPLOYEES    07
47,684.1577300000001,0,2008,Year,UNIVERSITY OF KWAZULU-NATAL,6.0 Institutional Support,TOTAL             08
48,0.307,0,2008,Year,UNIVERSITY OF KWAZULU-NATAL,7.0 Operation and maintenance of plant,INSTR/ RESEARCH  PROF   01
49,1.216,0,2008,Year,UNIVERSITY OF KWAZULU-NATAL,7.0 Operation and maintenance of plant,EXEC/ ADMIN / MANAG PROF  02
50,6.875424000000001,0,2008,Year,UNIVERSITY OF KWAZULU-NATAL,7.0 Operation and maintenance of plant,SPEC/ SUPP PROF  03
51,36.6475,0,2008,Year,UNIVERSITY OF KWAZULU-NATAL,7.0 Operation and maintenance of plant,TECHNICAL EMPLOYEES    04
52,12.508833,0,2008,Year,UNIVERSITY OF KWAZULU-NATAL,7.0 Operation and maintenance of plant,NON-PROF ADMIN EMPLOYEES  05 
53,13.78,0,2008,Year,UNIVERSITY OF KWAZULU-NATAL,7.0 Operation and maintenance of plant,CRAFTS / TRADES EMPLOYEES  06
54,157.708764,0,2008,Year,UNIVERSITY OF KWAZULU-NATAL,7.0 Operation and maintenance of plant,SERVICE EMPLOYEES    07
55,229.043521,0,2008,Year,UNIVERSITY OF KWAZULU-NATAL,7.0 Operation and maintenance of plant,TOTAL             08
56,1.1827620000000003,0,2008,Year,UNIVERSITY OF KWAZULU-NATAL,9.0 Auxiliary Enterprises,INSTR/ RESEARCH  PROF   01
57,2.65,0,2008,Year,UNIVERSITY OF KWAZULU-NATAL,9.0 Auxiliary Enterprises,EXEC/ ADMIN / MANAG PROF  02
58,2.5274829999999997,0,2008,Year,UNIVERSITY OF KWAZULU-NATAL,9.0 Auxiliary Enterprises,SPEC/ SUPP PROF  03
59,1.605353,0,2008,Year,UNIVERSITY OF KWAZULU-NATAL,9.0 Auxiliary Enterprises,TECHNICAL EMPLOYEES    04
60,56.144295,0,2008,Year,UNIVERSITY OF KWAZULU-NATAL,9.0 Auxiliary Enterprises,NON-PROF ADMIN EMPLOYEES  05 
61,3.1,0,2008,Year,UNIVERSITY OF KWAZULU-NATAL,9.0 Auxiliary Enterprises,CRAFTS / TRADES EMPLOYEES  06
62,50.424156,0,2008,Year,UNIVERSITY OF KWAZULU-NATAL,9.0 Auxiliary Enterprises,SERVICE EMPLOYEES    07
63,117.634049,0,2008,Year,UNIVERSITY OF KWAZULU-NATAL,9.0 Auxiliary Enterprises,TOTAL             08
64,0.0,0,2008,Year,UNIVERSITY OF KWAZULU-NATAL,10.0 Hospitals ,INSTR/ RESEARCH  PROF   01
65,0.0,0,2008,Year,UNIVERSITY OF KWAZULU-NATAL,10.0 Hospitals ,EXEC/ ADMIN / MANAG PROF  02
66,0.0,0,2008,Year,UNIVERSITY OF KWAZULU-NATAL,10.0 Hospitals ,SPEC/ SUPP PROF  03
67,0.0,0,2008,Year,UNIVERSITY OF KWAZULU-NATAL,10.0 Hospitals ,TECHNICAL EMPLOYEES    04
68,0.0,0,2008,Year,UNIVERSITY OF KWAZULU-NATAL,10.0 Hospitals ,NON-PROF ADMIN EMPLOYEES  05 
69,0.0,0,2008,Year,UNIVERSITY OF KWAZULU-NATAL,10.0 Hospitals ,CRAFTS / TRADES EMPLOYEES  06
70,0.0,0,2008,Year,UNIVERSITY OF KWAZULU-NATAL,10.0 Hospitals ,SERVICE EMPLOYEES    07
71,0.0,0,2008,Year,UNIVERSITY OF KWAZULU-NATAL,10.0 Hospitals ,TOTAL             08
72,0.0,0,2008,Year,UNIVERSITY OF KWAZULU-NATAL,11.0 Independent Operations,INSTR/ RESEARCH  PROF   01
73,0.0,0,2008,Year,UNIVERSITY OF KWAZULU-NATAL,11.0 Independent Operations,EXEC/ ADMIN / MANAG PROF  02
74,0.0,0,2008,Year,UNIVERSITY OF KWAZULU-NATAL,11.0 Independent Operations,SPEC/ SUPP PROF  03
75,0.0,0,2008,Year,UNIVERSITY OF KWAZULU-NATAL,11.0 Independent Operations,TECHNICAL EMPLOYEES    04
76,0.0,0,2008,Year,UNIVERSITY OF KWAZULU-NATAL,11.0 Independent Operations,NON-PROF ADMIN EMPLOYEES  05 
77,0.0,0,2008,Year,UNIVERSITY OF KWAZULU-NATAL,11.0 Independent Operations,CRAFTS / TRADES EMPLOYEES  06
78,0.0,0,2008,Year,UNIVERSITY OF KWAZULU-NATAL,11.0 Independent Operations,SERVICE EMPLOYEES    07
79,0.0,0,2008,Year,UNIVERSITY OF KWAZULU-NATAL,11.0 Independent Operations,TOTAL             08
80,1588.6596118999996,0,2008,Year,UNIVERSITY OF KWAZULU-NATAL,12.0 TOTAL,INSTR/ RESEARCH  PROF   01
81,142.16799989999998,0,2008,Year,UNIVERSITY OF KWAZULU-NATAL,12.0 TOTAL,EXEC/ ADMIN / MANAG PROF  02
82,321.9626799,0,2008,Year,UNIVERSITY OF KWAZULU-NATAL,12.0 TOTAL,SPEC/ SUPP PROF  03
83,1017.5620000000001,0,2008,Year,UNIVERSITY OF KWAZULU-NATAL,12.0 TOTAL,TECHNICAL EMPLOYEES    04
84,1362.9240000000002,0,2008,Year,UNIVERSITY OF KWAZULU-NATAL,12.0 TOTAL,NON-PROF ADMIN EMPLOYEES  05 
85,18.48,0,2008,Year,UNIVERSITY OF KWAZULU-NATAL,12.0 TOTAL,CRAFTS / TRADES EMPLOYEES  06
86,361.939,0,2008,Year,UNIVERSITY OF KWAZULU-NATAL,12.0 TOTAL,SERVICE EMPLOYEES    07
87,4813.695291700001,0,2008,Year,UNIVERSITY OF KWAZULU-NATAL,12.0 TOTAL,TOTAL             08
