,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
0,454.1851429999998,0,2003,Year,UNIVERSITY OF THE FREE STATE,1.0 Instruction,INSTR/ RESEARCH  PROF   01
1,3.9047529999999995,0,2003,Year,UNIVERSITY OF THE FREE STATE,1.0 Instruction,EXEC/ ADMIN / MANAG PROF  02
2,8.138454000000001,0,2003,Year,UNIVERSITY OF THE FREE STATE,1.0 Instruction,SPEC/ SUPP PROF  03
3,11.015186000000002,0,2003,Year,UNIVERSITY OF THE FREE STATE,1.0 Instruction,TECHNICAL EMPLOYEES    04
4,4.324345,0,2003,Year,UNIVERSITY OF THE FREE STATE,1.0 Instruction,NON-PROF ADMIN EMPLOYEES  05 
5,0.0,0,2003,Year,UNIVERSITY OF THE FREE STATE,1.0 Instruction,CRAFTS / TRADES EMPLOYEES  06
6,0.0,0,2003,Year,UNIVERSITY OF THE FREE STATE,1.0 Instruction,SERVICE EMPLOYEES    07
7,482.1368809999999,0,2003,Year,UNIVERSITY OF THE FREE STATE,1.0 Instruction,TOTAL             08
8,123.39680700000001,0,2003,Year,UNIVERSITY OF THE FREE STATE,2.0 Research ,INSTR/ RESEARCH  PROF   01
9,4.527169999999999,0,2003,Year,UNIVERSITY OF THE FREE STATE,2.0 Research ,EXEC/ ADMIN / MANAG PROF  02
10,7.489000000000002,0,2003,Year,UNIVERSITY OF THE FREE STATE,2.0 Research ,SPEC/ SUPP PROF  03
11,23.580772000000003,0,2003,Year,UNIVERSITY OF THE FREE STATE,2.0 Research ,TECHNICAL EMPLOYEES    04
12,0.07395,0,2003,Year,UNIVERSITY OF THE FREE STATE,2.0 Research ,NON-PROF ADMIN EMPLOYEES  05 
13,0.0,0,2003,Year,UNIVERSITY OF THE FREE STATE,2.0 Research ,CRAFTS / TRADES EMPLOYEES  06
14,0.0,0,2003,Year,UNIVERSITY OF THE FREE STATE,2.0 Research ,SERVICE EMPLOYEES    07
15,159.09969900000002,0,2003,Year,UNIVERSITY OF THE FREE STATE,2.0 Research ,TOTAL             08
16,26.691263999999993,0,2003,Year,UNIVERSITY OF THE FREE STATE,3.0 Public Service,INSTR/ RESEARCH  PROF   01
17,2.6996700000000002,0,2003,Year,UNIVERSITY OF THE FREE STATE,3.0 Public Service,EXEC/ ADMIN / MANAG PROF  02
18,10.239775000000003,0,2003,Year,UNIVERSITY OF THE FREE STATE,3.0 Public Service,SPEC/ SUPP PROF  03
19,0.136731,0,2003,Year,UNIVERSITY OF THE FREE STATE,3.0 Public Service,TECHNICAL EMPLOYEES    04
20,0.636649,0,2003,Year,UNIVERSITY OF THE FREE STATE,3.0 Public Service,NON-PROF ADMIN EMPLOYEES  05 
21,0.0,0,2003,Year,UNIVERSITY OF THE FREE STATE,3.0 Public Service,CRAFTS / TRADES EMPLOYEES  06
22,0.0,0,2003,Year,UNIVERSITY OF THE FREE STATE,3.0 Public Service,SERVICE EMPLOYEES    07
23,40.40408899999999,0,2003,Year,UNIVERSITY OF THE FREE STATE,3.0 Public Service,TOTAL             08
24,174.28826499999994,0,2003,Year,UNIVERSITY OF THE FREE STATE,4.0 Academic Support,INSTR/ RESEARCH  PROF   01
25,16.889066000000003,0,2003,Year,UNIVERSITY OF THE FREE STATE,4.0 Academic Support,EXEC/ ADMIN / MANAG PROF  02
26,95.68082000000001,0,2003,Year,UNIVERSITY OF THE FREE STATE,4.0 Academic Support,SPEC/ SUPP PROF  03
27,99.44396999999998,0,2003,Year,UNIVERSITY OF THE FREE STATE,4.0 Academic Support,TECHNICAL EMPLOYEES    04
28,188.40947899999983,0,2003,Year,UNIVERSITY OF THE FREE STATE,4.0 Academic Support,NON-PROF ADMIN EMPLOYEES  05 
29,0.0075,0,2003,Year,UNIVERSITY OF THE FREE STATE,4.0 Academic Support,CRAFTS / TRADES EMPLOYEES  06
30,68.288846,0,2003,Year,UNIVERSITY OF THE FREE STATE,4.0 Academic Support,SERVICE EMPLOYEES    07
31,643.0079459999998,0,2003,Year,UNIVERSITY OF THE FREE STATE,4.0 Academic Support,TOTAL             08
32,0.0,0,2003,Year,UNIVERSITY OF THE FREE STATE,5.0 Student Services,INSTR/ RESEARCH  PROF   01
33,2.057,0,2003,Year,UNIVERSITY OF THE FREE STATE,5.0 Student Services,EXEC/ ADMIN / MANAG PROF  02
34,10.455253,0,2003,Year,UNIVERSITY OF THE FREE STATE,5.0 Student Services,SPEC/ SUPP PROF  03
35,2.0,0,2003,Year,UNIVERSITY OF THE FREE STATE,5.0 Student Services,TECHNICAL EMPLOYEES    04
36,34.053844,0,2003,Year,UNIVERSITY OF THE FREE STATE,5.0 Student Services,NON-PROF ADMIN EMPLOYEES  05 
37,0.0,0,2003,Year,UNIVERSITY OF THE FREE STATE,5.0 Student Services,CRAFTS / TRADES EMPLOYEES  06
38,2.062637,0,2003,Year,UNIVERSITY OF THE FREE STATE,5.0 Student Services,SERVICE EMPLOYEES    07
39,50.628734,0,2003,Year,UNIVERSITY OF THE FREE STATE,5.0 Student Services,TOTAL             08
40,5.275141,0,2003,Year,UNIVERSITY OF THE FREE STATE,6.0 Institutional Support,INSTR/ RESEARCH  PROF   01
41,30.056209000000003,0,2003,Year,UNIVERSITY OF THE FREE STATE,6.0 Institutional Support,EXEC/ ADMIN / MANAG PROF  02
42,12.253818000000003,0,2003,Year,UNIVERSITY OF THE FREE STATE,6.0 Institutional Support,SPEC/ SUPP PROF  03
43,43.427300000000024,0,2003,Year,UNIVERSITY OF THE FREE STATE,6.0 Institutional Support,TECHNICAL EMPLOYEES    04
44,265.5093689999997,0,2003,Year,UNIVERSITY OF THE FREE STATE,6.0 Institutional Support,NON-PROF ADMIN EMPLOYEES  05 
45,0.0,0,2003,Year,UNIVERSITY OF THE FREE STATE,6.0 Institutional Support,CRAFTS / TRADES EMPLOYEES  06
46,50.44334799999999,0,2003,Year,UNIVERSITY OF THE FREE STATE,6.0 Institutional Support,SERVICE EMPLOYEES    07
47,406.9651849999998,0,2003,Year,UNIVERSITY OF THE FREE STATE,6.0 Institutional Support,TOTAL             08
48,0.0,0,2003,Year,UNIVERSITY OF THE FREE STATE,7.0 Operation and maintenance of plant,INSTR/ RESEARCH  PROF   01
49,0.5,0,2003,Year,UNIVERSITY OF THE FREE STATE,7.0 Operation and maintenance of plant,EXEC/ ADMIN / MANAG PROF  02
50,0.0,0,2003,Year,UNIVERSITY OF THE FREE STATE,7.0 Operation and maintenance of plant,SPEC/ SUPP PROF  03
51,0.25,0,2003,Year,UNIVERSITY OF THE FREE STATE,7.0 Operation and maintenance of plant,TECHNICAL EMPLOYEES    04
52,7.995,0,2003,Year,UNIVERSITY OF THE FREE STATE,7.0 Operation and maintenance of plant,NON-PROF ADMIN EMPLOYEES  05 
53,13.39,0,2003,Year,UNIVERSITY OF THE FREE STATE,7.0 Operation and maintenance of plant,CRAFTS / TRADES EMPLOYEES  06
54,84.55466999999999,0,2003,Year,UNIVERSITY OF THE FREE STATE,7.0 Operation and maintenance of plant,SERVICE EMPLOYEES    07
55,106.68966999999999,0,2003,Year,UNIVERSITY OF THE FREE STATE,7.0 Operation and maintenance of plant,TOTAL             08
56,0.062637,0,2003,Year,UNIVERSITY OF THE FREE STATE,9.0 Auxiliary Enterprises,INSTR/ RESEARCH  PROF   01
57,1.133,0,2003,Year,UNIVERSITY OF THE FREE STATE,9.0 Auxiliary Enterprises,EXEC/ ADMIN / MANAG PROF  02
58,0.0,0,2003,Year,UNIVERSITY OF THE FREE STATE,9.0 Auxiliary Enterprises,SPEC/ SUPP PROF  03
59,0.25,0,2003,Year,UNIVERSITY OF THE FREE STATE,9.0 Auxiliary Enterprises,TECHNICAL EMPLOYEES    04
60,25.317440999999988,0,2003,Year,UNIVERSITY OF THE FREE STATE,9.0 Auxiliary Enterprises,NON-PROF ADMIN EMPLOYEES  05 
61,4.61,0,2003,Year,UNIVERSITY OF THE FREE STATE,9.0 Auxiliary Enterprises,CRAFTS / TRADES EMPLOYEES  06
62,101.03685399999999,0,2003,Year,UNIVERSITY OF THE FREE STATE,9.0 Auxiliary Enterprises,SERVICE EMPLOYEES    07
63,132.40993199999997,0,2003,Year,UNIVERSITY OF THE FREE STATE,9.0 Auxiliary Enterprises,TOTAL             08
64,44.748943999999995,0,2003,Year,UNIVERSITY OF THE FREE STATE,10.0 Hospitals ,INSTR/ RESEARCH  PROF   01
65,0.25,0,2003,Year,UNIVERSITY OF THE FREE STATE,10.0 Hospitals ,EXEC/ ADMIN / MANAG PROF  02
66,4.4625,0,2003,Year,UNIVERSITY OF THE FREE STATE,10.0 Hospitals ,SPEC/ SUPP PROF  03
67,1.5,0,2003,Year,UNIVERSITY OF THE FREE STATE,10.0 Hospitals ,TECHNICAL EMPLOYEES    04
68,0.0,0,2003,Year,UNIVERSITY OF THE FREE STATE,10.0 Hospitals ,NON-PROF ADMIN EMPLOYEES  05 
69,0.0,0,2003,Year,UNIVERSITY OF THE FREE STATE,10.0 Hospitals ,CRAFTS / TRADES EMPLOYEES  06
70,1.5,0,2003,Year,UNIVERSITY OF THE FREE STATE,10.0 Hospitals ,SERVICE EMPLOYEES    07
71,52.46144399999999,0,2003,Year,UNIVERSITY OF THE FREE STATE,10.0 Hospitals ,TOTAL             08
72,0.0,0,2003,Year,UNIVERSITY OF THE FREE STATE,11.0 Independent Operations,INSTR/ RESEARCH  PROF   01
73,0.0,0,2003,Year,UNIVERSITY OF THE FREE STATE,11.0 Independent Operations,EXEC/ ADMIN / MANAG PROF  02
74,0.0,0,2003,Year,UNIVERSITY OF THE FREE STATE,11.0 Independent Operations,SPEC/ SUPP PROF  03
75,0.0,0,2003,Year,UNIVERSITY OF THE FREE STATE,11.0 Independent Operations,TECHNICAL EMPLOYEES    04
76,0.0,0,2003,Year,UNIVERSITY OF THE FREE STATE,11.0 Independent Operations,NON-PROF ADMIN EMPLOYEES  05 
77,0.0,0,2003,Year,UNIVERSITY OF THE FREE STATE,11.0 Independent Operations,CRAFTS / TRADES EMPLOYEES  06
78,0.0,0,2003,Year,UNIVERSITY OF THE FREE STATE,11.0 Independent Operations,SERVICE EMPLOYEES    07
79,0.0,0,2003,Year,UNIVERSITY OF THE FREE STATE,11.0 Independent Operations,TOTAL             08
80,829.1973059999998,0,2003,Year,UNIVERSITY OF THE FREE STATE,12.0 TOTAL,INSTR/ RESEARCH  PROF   01
81,62.016868,0,2003,Year,UNIVERSITY OF THE FREE STATE,12.0 TOTAL,EXEC/ ADMIN / MANAG PROF  02
82,148.71962000000002,0,2003,Year,UNIVERSITY OF THE FREE STATE,12.0 TOTAL,SPEC/ SUPP PROF  03
83,181.603959,0,2003,Year,UNIVERSITY OF THE FREE STATE,12.0 TOTAL,TECHNICAL EMPLOYEES    04
84,526.3200769999995,0,2003,Year,UNIVERSITY OF THE FREE STATE,12.0 TOTAL,NON-PROF ADMIN EMPLOYEES  05 
85,18.0075,0,2003,Year,UNIVERSITY OF THE FREE STATE,12.0 TOTAL,CRAFTS / TRADES EMPLOYEES  06
86,307.886355,0,2003,Year,UNIVERSITY OF THE FREE STATE,12.0 TOTAL,SERVICE EMPLOYEES    07
87,2074.3526849999994,0,2003,Year,UNIVERSITY OF THE FREE STATE,12.0 TOTAL,TOTAL             08
