,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
0,451.7183036000014,0,2008,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",1.0 Instruction,INSTR/ RESEARCH  PROF   01
1,1.1,0,2008,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",1.0 Instruction,EXEC/ ADMIN / MANAG PROF  02
2,14.628000000000004,0,2008,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",1.0 Instruction,SPEC/ SUPP PROF  03
3,2.977,0,2008,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",1.0 Instruction,TECHNICAL EMPLOYEES    04
4,3.0789999999999997,0,2008,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",1.0 Instruction,NON-PROF ADMIN EMPLOYEES  05 
5,0.0,0,2008,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",1.0 Instruction,CRAFTS / TRADES EMPLOYEES  06
6,0.8,0,2008,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",1.0 Instruction,SERVICE EMPLOYEES    07
7,474.3023036000014,0,2008,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",1.0 Instruction,TOTAL             08
8,76.8121800000003,0,2008,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",2.0 Research ,INSTR/ RESEARCH  PROF   01
9,0.35,0,2008,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",2.0 Research ,EXEC/ ADMIN / MANAG PROF  02
10,2.01,0,2008,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",2.0 Research ,SPEC/ SUPP PROF  03
11,0.47,0,2008,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",2.0 Research ,TECHNICAL EMPLOYEES    04
12,0.59,0,2008,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",2.0 Research ,NON-PROF ADMIN EMPLOYEES  05 
13,0.0,0,2008,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",2.0 Research ,CRAFTS / TRADES EMPLOYEES  06
14,0.2,0,2008,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",2.0 Research ,SERVICE EMPLOYEES    07
15,80.4321800000003,0,2008,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",2.0 Research ,TOTAL             08
16,6.598359999999995,0,2008,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",3.0 Public Service,INSTR/ RESEARCH  PROF   01
17,0.0,0,2008,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",3.0 Public Service,EXEC/ ADMIN / MANAG PROF  02
18,1.21,0,2008,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",3.0 Public Service,SPEC/ SUPP PROF  03
19,0.02,0,2008,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",3.0 Public Service,TECHNICAL EMPLOYEES    04
